instance,num_type,value,comment
338,orig_5random_rnd_obj,48,--none--
338,orig_gsifts1p_rnd_obj,34,--none--
339,orig_simpl_nat_obj,31,--none--
339,orig_minAB_nat_obj,31,--none--
339,orig_5random_nat_obj,37,--none--
339,orig_gsifts1p_nat_obj,31,--none--
339,orig_simpl_rnd_obj,39,--none--
339,orig_minAB_rnd_obj,32,--none--
339,orig_5random_rnd_obj,31,--none--
339,orig_gsifts1p_rnd_obj,29,--none--
340,orig_simpl_nat_obj,37,--none--
340,orig_minAB_nat_obj,37,--none--
340,orig_5random_nat_obj,56,--none--
340,orig_gsifts1p_nat_obj,36,--none--
340,orig_simpl_rnd_obj,56,--none--
340,orig_minAB_rnd_obj,57,--none--
340,orig_5random_rnd_obj,50,--none--
340,orig_gsifts1p_rnd_obj,42,--none--
341,orig_simpl_nat_obj,21,--none--
341,orig_minAB_nat_obj,21,--none--
341,orig_5random_nat_obj,24,--none--
341,orig_gsifts1p_nat_obj,21,--none--
341,orig_simpl_rnd_obj,24,--none--
341,orig_minAB_rnd_obj,23,--none--
341,orig_5random_rnd_obj,21,--none--
341,orig_gsifts1p_rnd_obj,26,--none--
342,orig_simpl_nat_obj,35,--none--
342,orig_minAB_nat_obj,35,--none--
342,orig_5random_nat_obj,47,--none--
342,orig_gsifts1p_nat_obj,34,--none--
342,orig_simpl_rnd_obj,73,--none--
342,orig_minAB_rnd_obj,62,--none--
342,orig_5random_rnd_obj,65,--none--
342,orig_gsifts1p_rnd_obj,38,--none--
343,orig_simpl_nat_obj,46,--none--
343,orig_minAB_nat_obj,40,--none--
343,orig_5random_nat_obj,60,--none--
343,orig_gsifts1p_nat_obj,38,--none--
343,orig_simpl_rnd_obj,95,--none--
343,orig_minAB_rnd_obj,59,--none--
343,orig_5random_rnd_obj,53,--none--
343,orig_gsifts1p_rnd_obj,43,--none--
344,orig_simpl_nat_obj,52,--none--
344,orig_minAB_nat_obj,50,--none--
344,orig_5random_nat_obj,61,--none--
344,orig_gsifts1p_nat_obj,46,--none--
344,orig_simpl_rnd_obj,74,--none--
344,orig_minAB_rnd_obj,56,--none--
344,orig_5random_rnd_obj,57,--none--
344,orig_gsifts1p_rnd_obj,43,--none--
345,orig_simpl_nat_obj,44,--none--
345,orig_minAB_nat_obj,44,--none--
345,orig_5random_nat_obj,52,--none--
345,orig_gsifts1p_nat_obj,46,--none--
345,orig_simpl_rnd_obj,68,--none--
345,orig_minAB_rnd_obj,70,--none--
345,orig_5random_rnd_obj,57,--none--
345,orig_gsifts1p_rnd_obj,37,--none--
346,orig_simpl_nat_obj,34,--none--
346,orig_minAB_nat_obj,34,--none--
346,orig_5random_nat_obj,38,--none--
346,orig_gsifts1p_nat_obj,31,--none--
346,orig_simpl_rnd_obj,61,--none--
346,orig_minAB_rnd_obj,53,--none--
346,orig_5random_rnd_obj,47,--none--
346,orig_gsifts1p_rnd_obj,32,--none--
347,orig_simpl_nat_obj,50,--none--
347,orig_minAB_nat_obj,48,--none--
347,orig_5random_nat_obj,57,--none--
347,orig_gsifts1p_nat_obj,38,--none--
347,orig_simpl_rnd_obj,86,--none--
347,orig_minAB_rnd_obj,56,--none--
347,orig_5random_rnd_obj,56,--none--
347,orig_gsifts1p_rnd_obj,35,--none--
348,orig_simpl_nat_obj,39,--none--
348,orig_minAB_nat_obj,38,--none--
348,orig_5random_nat_obj,41,--none--
348,orig_gsifts1p_nat_obj,38,--none--
348,orig_simpl_rnd_obj,51,--none--
348,orig_minAB_rnd_obj,48,--none--
348,orig_5random_rnd_obj,46,--none--
348,orig_gsifts1p_rnd_obj,39,--none--
349,orig_simpl_nat_obj,61,--none--
349,orig_minAB_nat_obj,60,--none--
349,orig_5random_nat_obj,73,--none--
349,orig_gsifts1p_nat_obj,57,--none--
349,orig_simpl_rnd_obj,65,--none--
349,orig_minAB_rnd_obj,71,--none--
349,orig_5random_rnd_obj,69,--none--
349,orig_gsifts1p_rnd_obj,60,--none--
350,orig_simpl_nat_obj,33,--none--
350,orig_minAB_nat_obj,32,--none--
350,orig_5random_nat_obj,38,--none--
350,orig_gsifts1p_nat_obj,29,--none--
350,orig_simpl_rnd_obj,47,--none--
350,orig_minAB_rnd_obj,48,--none--
350,orig_5random_rnd_obj,34,--none--
350,orig_gsifts1p_rnd_obj,30,--none--
351,orig_simpl_nat_obj,45,--none--
351,orig_minAB_nat_obj,44,--none--
351,orig_5random_nat_obj,43,--none--
351,orig_gsifts1p_nat_obj,42,--none--
351,orig_simpl_rnd_obj,66,--none--
351,orig_minAB_rnd_obj,52,--none--
351,orig_5random_rnd_obj,58,--none--
351,orig_gsifts1p_rnd_obj,46,--none--
352,orig_simpl_nat_obj,42,--none--
352,orig_minAB_nat_obj,42,--none--
352,orig_5random_nat_obj,59,--none--
352,orig_gsifts1p_nat_obj,39,--none--
352,orig_simpl_rnd_obj,59,--none--
352,orig_minAB_rnd_obj,53,--none--
352,orig_5random_rnd_obj,59,--none--
352,orig_gsifts1p_rnd_obj,38,--none--
353,orig_simpl_nat_obj,40,--none--
353,orig_minAB_nat_obj,41,--none--
353,orig_5random_nat_obj,51,--none--
353,orig_gsifts1p_nat_obj,39,--none--
353,orig_simpl_rnd_obj,52,--none--
353,orig_minAB_rnd_obj,55,--none--
353,orig_5random_rnd_obj,45,--none--
353,orig_gsifts1p_rnd_obj,36,--none--
354,orig_simpl_nat_obj,45,--none--
354,orig_minAB_nat_obj,45,--none--
354,orig_5random_nat_obj,58,--none--
354,orig_gsifts1p_nat_obj,43,--none--
354,orig_simpl_rnd_obj,57,--none--
354,orig_minAB_rnd_obj,54,--none--
354,orig_5random_rnd_obj,49,--none--
354,orig_gsifts1p_rnd_obj,43,--none--
355,orig_simpl_nat_obj,66,--none--
355,orig_minAB_nat_obj,67,--none--
355,orig_5random_nat_obj,74,--none--
355,orig_gsifts1p_nat_obj,59,--none--
355,orig_simpl_rnd_obj,98,--none--
355,orig_minAB_rnd_obj,65,--none--
355,orig_5random_rnd_obj,66,--none--
355,orig_gsifts1p_rnd_obj,54,--none--
356,orig_simpl_nat_obj,35,--none--
356,orig_minAB_nat_obj,33,--none--
356,orig_5random_nat_obj,43,--none--
356,orig_gsifts1p_nat_obj,30,--none--
356,orig_simpl_rnd_obj,59,--none--
356,orig_minAB_rnd_obj,51,--none--
356,orig_5random_rnd_obj,42,--none--
356,orig_gsifts1p_rnd_obj,29,--none--
357,orig_simpl_nat_obj,49,--none--
357,orig_minAB_nat_obj,49,--none--
357,orig_5random_nat_obj,66,--none--
357,orig_gsifts1p_nat_obj,43,--none--
357,orig_simpl_rnd_obj,58,--none--
357,orig_minAB_rnd_obj,51,--none--
357,orig_5random_rnd_obj,64,--none--
357,orig_gsifts1p_rnd_obj,41,--none--
358,orig_simpl_nat_obj,38,--none--
358,orig_minAB_nat_obj,38,--none--
358,orig_5random_nat_obj,45,--none--
358,orig_gsifts1p_nat_obj,26,--none--
358,orig_simpl_rnd_obj,53,--none--
358,orig_minAB_rnd_obj,49,--none--
358,orig_5random_rnd_obj,48,--none--
358,orig_gsifts1p_rnd_obj,28,--none--
359,orig_simpl_nat_obj,22,--none--
359,orig_minAB_nat_obj,22,--none--
359,orig_5random_nat_obj,26,--none--
359,orig_gsifts1p_nat_obj,22,--none--
359,orig_simpl_rnd_obj,23,--none--
359,orig_minAB_rnd_obj,22,--none--
359,orig_5random_rnd_obj,22,--none--
359,orig_gsifts1p_rnd_obj,21,--none--
360,orig_simpl_nat_obj,60,--none--
360,orig_minAB_nat_obj,55,--none--
360,orig_5random_nat_obj,65,--none--
360,orig_gsifts1p_nat_obj,54,--none--
360,orig_simpl_rnd_obj,68,--none--
360,orig_minAB_rnd_obj,62,--none--
360,orig_5random_rnd_obj,68,--none--
360,orig_gsifts1p_rnd_obj,54,--none--
361,orig_simpl_nat_obj,45,--none--
361,orig_minAB_nat_obj,44,--none--
361,orig_5random_nat_obj,61,--none--
361,orig_gsifts1p_nat_obj,46,--none--
361,orig_simpl_rnd_obj,71,--none--
361,orig_minAB_rnd_obj,63,--none--
361,orig_5random_rnd_obj,56,--none--
361,orig_gsifts1p_rnd_obj,41,--none--
362,orig_simpl_nat_obj,35,--none--
362,orig_minAB_nat_obj,34,--none--
362,orig_5random_nat_obj,33,--none--
362,orig_gsifts1p_nat_obj,34,--none--
362,orig_simpl_rnd_obj,45,--none--
362,orig_minAB_rnd_obj,40,--none--
362,orig_5random_rnd_obj,36,--none--
362,orig_gsifts1p_rnd_obj,29,--none--
363,orig_simpl_nat_obj,31,--none--
363,orig_minAB_nat_obj,31,--none--
363,orig_5random_nat_obj,40,--none--
363,orig_gsifts1p_nat_obj,27,--none--
363,orig_simpl_rnd_obj,51,--none--
363,orig_minAB_rnd_obj,51,--none--
363,orig_5random_rnd_obj,33,--none--
363,orig_gsifts1p_rnd_obj,30,--none--
364,orig_simpl_nat_obj,26,--none--
364,orig_minAB_nat_obj,26,--none--
364,orig_5random_nat_obj,29,--none--
364,orig_gsifts1p_nat_obj,26,--none--
364,orig_simpl_rnd_obj,34,--none--
364,orig_minAB_rnd_obj,33,--none--
364,orig_5random_rnd_obj,30,--none--
364,orig_gsifts1p_rnd_obj,27,--none--
365,orig_simpl_nat_obj,46,--none--
365,orig_minAB_nat_obj,46,--none--
365,orig_5random_nat_obj,51,--none--
365,orig_gsifts1p_nat_obj,48,--none--
365,orig_simpl_rnd_obj,54,--none--
365,orig_minAB_rnd_obj,49,--none--
365,orig_5random_rnd_obj,50,--none--
365,orig_gsifts1p_rnd_obj,42,--none--
366,orig_simpl_nat_obj,39,--none--
366,orig_minAB_nat_obj,38,--none--
366,orig_5random_nat_obj,58,--none--
366,orig_gsifts1p_nat_obj,39,--none--
366,orig_simpl_rnd_obj,58,--none--
366,orig_minAB_rnd_obj,48,--none--
366,orig_5random_rnd_obj,60,--none--
366,orig_gsifts1p_rnd_obj,39,--none--
367,orig_simpl_nat_obj,40,--none--
367,orig_minAB_nat_obj,34,--none--
367,orig_5random_nat_obj,39,--none--
367,orig_gsifts1p_nat_obj,32,--none--
367,orig_simpl_rnd_obj,47,--none--
367,orig_minAB_rnd_obj,59,--none--
367,orig_5random_rnd_obj,44,--none--
367,orig_gsifts1p_rnd_obj,31,--none--
368,orig_simpl_nat_obj,31,--none--
368,orig_minAB_nat_obj,29,--none--
368,orig_5random_nat_obj,31,--none--
368,orig_gsifts1p_nat_obj,31,--none--
368,orig_simpl_rnd_obj,29,--none--
368,orig_minAB_rnd_obj,28,--none--
368,orig_5random_rnd_obj,28,--none--
368,orig_gsifts1p_rnd_obj,33,--none--
369,orig_simpl_nat_obj,51,--none--
369,orig_minAB_nat_obj,48,--none--
369,orig_5random_nat_obj,54,--none--
369,orig_gsifts1p_nat_obj,45,--none--
369,orig_simpl_rnd_obj,50,--none--
369,orig_minAB_rnd_obj,46,--none--
369,orig_5random_rnd_obj,46,--none--
369,orig_gsifts1p_rnd_obj,41,--none--
370,orig_simpl_nat_obj,40,--none--
370,orig_minAB_nat_obj,39,--none--
370,orig_5random_nat_obj,31,--none--
370,orig_gsifts1p_nat_obj,24,--none--
370,orig_simpl_rnd_obj,51,--none--
370,orig_minAB_rnd_obj,42,--none--
370,orig_5random_rnd_obj,36,--none--
370,orig_gsifts1p_rnd_obj,24,--none--
371,orig_simpl_nat_obj,23,--none--
371,orig_minAB_nat_obj,23,--none--
371,orig_5random_nat_obj,31,--none--
371,orig_gsifts1p_nat_obj,23,--none--
371,orig_simpl_rnd_obj,33,--none--
371,orig_minAB_rnd_obj,25,--none--
371,orig_5random_rnd_obj,29,--none--
371,orig_gsifts1p_rnd_obj,23,--none--
372,orig_simpl_nat_obj,34,--none--
372,orig_minAB_nat_obj,34,--none--
372,orig_5random_nat_obj,41,--none--
372,orig_gsifts1p_nat_obj,27,--none--
372,orig_simpl_rnd_obj,39,--none--
372,orig_minAB_rnd_obj,45,--none--
372,orig_5random_rnd_obj,32,--none--
372,orig_gsifts1p_rnd_obj,28,--none--
373,orig_simpl_nat_obj,31,--none--
373,orig_minAB_nat_obj,31,--none--
373,orig_5random_nat_obj,42,--none--
373,orig_gsifts1p_nat_obj,28,--none--
373,orig_simpl_rnd_obj,44,--none--
373,orig_minAB_rnd_obj,44,--none--
373,orig_5random_rnd_obj,51,--none--
373,orig_gsifts1p_rnd_obj,34,--none--
374,orig_simpl_nat_obj,35,--none--
374,orig_minAB_nat_obj,35,--none--
374,orig_5random_nat_obj,58,--none--
374,orig_gsifts1p_nat_obj,34,--none--
374,orig_simpl_rnd_obj,46,--none--
374,orig_minAB_rnd_obj,48,--none--
374,orig_5random_rnd_obj,46,--none--
374,orig_gsifts1p_rnd_obj,34,--none--
375,orig_simpl_nat_obj,41,--none--
375,orig_minAB_nat_obj,40,--none--
375,orig_5random_nat_obj,44,--none--
375,orig_gsifts1p_nat_obj,37,--none--
375,orig_simpl_rnd_obj,61,--none--
375,orig_minAB_rnd_obj,55,--none--
375,orig_5random_rnd_obj,43,--none--
375,orig_gsifts1p_rnd_obj,34,--none--
376,orig_simpl_nat_obj,53,--none--
376,orig_minAB_nat_obj,56,--none--
376,orig_5random_nat_obj,58,--none--
376,orig_gsifts1p_nat_obj,49,--none--
376,orig_simpl_rnd_obj,52,--none--
376,orig_minAB_rnd_obj,58,--none--
376,orig_5random_rnd_obj,64,--none--
376,orig_gsifts1p_rnd_obj,46,--none--
377,orig_simpl_nat_obj,32,--none--
377,orig_minAB_nat_obj,31,--none--
377,orig_5random_nat_obj,53,--none--
377,orig_gsifts1p_nat_obj,34,--none--
377,orig_simpl_rnd_obj,35,--none--
377,orig_minAB_rnd_obj,34,--none--
377,orig_5random_rnd_obj,43,--none--
377,orig_gsifts1p_rnd_obj,32,--none--
378,orig_simpl_nat_obj,72,--none--
378,orig_minAB_nat_obj,68,--none--
378,orig_5random_nat_obj,68,--none--
378,orig_gsifts1p_nat_obj,56,--none--
378,orig_simpl_rnd_obj,86,--none--
378,orig_minAB_rnd_obj,75,--none--
378,orig_5random_rnd_obj,73,--none--
378,orig_gsifts1p_rnd_obj,69,--none--
379,orig_simpl_nat_obj,56,--none--
379,orig_minAB_nat_obj,56,--none--
379,orig_5random_nat_obj,63,--none--
379,orig_gsifts1p_nat_obj,50,--none--
379,orig_simpl_rnd_obj,65,--none--
379,orig_minAB_rnd_obj,64,--none--
379,orig_5random_rnd_obj,65,--none--
379,orig_gsifts1p_rnd_obj,48,--none--
380,orig_simpl_nat_obj,46,--none--
380,orig_minAB_nat_obj,46,--none--
380,orig_5random_nat_obj,58,--none--
380,orig_gsifts1p_nat_obj,42,--none--
380,orig_simpl_rnd_obj,78,--none--
380,orig_minAB_rnd_obj,68,--none--
380,orig_5random_rnd_obj,51,--none--
380,orig_gsifts1p_rnd_obj,42,--none--
381,orig_simpl_nat_obj,41,--none--
381,orig_minAB_nat_obj,40,--none--
381,orig_5random_nat_obj,49,--none--
381,orig_gsifts1p_nat_obj,38,--none--
381,orig_simpl_rnd_obj,59,--none--
381,orig_minAB_rnd_obj,60,--none--
381,orig_5random_rnd_obj,49,--none--
381,orig_gsifts1p_rnd_obj,36,--none--
382,orig_simpl_nat_obj,48,--none--
382,orig_minAB_nat_obj,39,--none--
382,orig_5random_nat_obj,52,--none--
382,orig_gsifts1p_nat_obj,29,--none--
382,orig_simpl_rnd_obj,41,--none--
382,orig_minAB_rnd_obj,41,--none--
382,orig_5random_rnd_obj,39,--none--
382,orig_gsifts1p_rnd_obj,31,--none--
383,orig_simpl_nat_obj,37,--none--
383,orig_minAB_nat_obj,37,--none--
383,orig_5random_nat_obj,47,--none--
383,orig_gsifts1p_nat_obj,35,--none--
383,orig_simpl_rnd_obj,47,--none--
383,orig_minAB_rnd_obj,51,--none--
383,orig_5random_rnd_obj,56,--none--
383,orig_gsifts1p_rnd_obj,45,--none--
384,orig_simpl_nat_obj,24,--none--
384,orig_minAB_nat_obj,24,--none--
384,orig_5random_nat_obj,30,--none--
384,orig_gsifts1p_nat_obj,25,--none--
384,orig_simpl_rnd_obj,37,--none--
384,orig_minAB_rnd_obj,23,--none--
384,orig_5random_rnd_obj,27,--none--
384,orig_gsifts1p_rnd_obj,23,--none--
385,orig_simpl_nat_obj,46,--none--
385,orig_minAB_nat_obj,46,--none--
385,orig_5random_nat_obj,50,--none--
385,orig_gsifts1p_nat_obj,41,--none--
385,orig_simpl_rnd_obj,74,--none--
385,orig_minAB_rnd_obj,50,--none--
385,orig_5random_rnd_obj,54,--none--
385,orig_gsifts1p_rnd_obj,39,--none--
386,orig_simpl_nat_obj,37,--none--
386,orig_minAB_nat_obj,37,--none--
386,orig_5random_nat_obj,53,--none--
386,orig_gsifts1p_nat_obj,32,--none--
386,orig_simpl_rnd_obj,56,--none--
386,orig_minAB_rnd_obj,68,--none--
386,orig_5random_rnd_obj,51,--none--
386,orig_gsifts1p_rnd_obj,32,--none--
387,orig_simpl_nat_obj,37,--none--
387,orig_minAB_nat_obj,39,--none--
387,orig_5random_nat_obj,54,--none--
387,orig_gsifts1p_nat_obj,36,--none--
387,orig_simpl_rnd_obj,61,--none--
387,orig_minAB_rnd_obj,58,--none--
387,orig_5random_rnd_obj,69,--none--
387,orig_gsifts1p_rnd_obj,35,--none--
388,orig_simpl_nat_obj,36,--none--
388,orig_minAB_nat_obj,36,--none--
388,orig_5random_nat_obj,42,--none--
388,orig_gsifts1p_nat_obj,35,--none--
388,orig_simpl_rnd_obj,58,--none--
388,orig_minAB_rnd_obj,68,--none--
388,orig_5random_rnd_obj,48,--none--
388,orig_gsifts1p_rnd_obj,37,--none--
389,orig_simpl_nat_obj,30,--none--
389,orig_minAB_nat_obj,30,--none--
389,orig_5random_nat_obj,31,--none--
389,orig_gsifts1p_nat_obj,30,--none--
389,orig_simpl_rnd_obj,39,--none--
389,orig_minAB_rnd_obj,41,--none--
389,orig_5random_rnd_obj,33,--none--
389,orig_gsifts1p_rnd_obj,34,--none--
390,orig_simpl_nat_obj,49,--none--
390,orig_minAB_nat_obj,49,--none--
390,orig_5random_nat_obj,54,--none--
390,orig_gsifts1p_nat_obj,45,--none--
390,orig_simpl_rnd_obj,35,--none--
390,orig_minAB_rnd_obj,48,--none--
390,orig_5random_rnd_obj,47,--none--
390,orig_gsifts1p_rnd_obj,33,--none--
391,orig_simpl_nat_obj,58,--none--
391,orig_minAB_nat_obj,56,--none--
391,orig_5random_nat_obj,67,--none--
391,orig_gsifts1p_nat_obj,53,--none--
391,orig_simpl_rnd_obj,92,--none--
391,orig_minAB_rnd_obj,87,--none--
391,orig_5random_rnd_obj,71,--none--
391,orig_gsifts1p_rnd_obj,50,--none--
392,orig_simpl_nat_obj,69,--none--
392,orig_minAB_nat_obj,67,--none--
392,orig_5random_nat_obj,77,--none--
392,orig_gsifts1p_nat_obj,69,--none--
392,orig_simpl_rnd_obj,81,--none--
392,orig_minAB_rnd_obj,81,--none--
392,orig_5random_rnd_obj,80,--none--
392,orig_gsifts1p_rnd_obj,68,--none--
393,orig_simpl_nat_obj,35,--none--
393,orig_minAB_nat_obj,33,--none--
393,orig_5random_nat_obj,39,--none--
393,orig_gsifts1p_nat_obj,31,--none--
393,orig_simpl_rnd_obj,81,--none--
393,orig_minAB_rnd_obj,63,--none--
393,orig_5random_rnd_obj,47,--none--
393,orig_gsifts1p_rnd_obj,33,--none--
394,orig_simpl_nat_obj,55,--none--
394,orig_minAB_nat_obj,52,--none--
394,orig_5random_nat_obj,65,--none--
394,orig_gsifts1p_nat_obj,53,--none--
394,orig_simpl_rnd_obj,64,--none--
394,orig_minAB_rnd_obj,53,--none--
394,orig_5random_rnd_obj,60,--none--
394,orig_gsifts1p_rnd_obj,55,--none--
395,orig_simpl_nat_obj,45,--none--
395,orig_minAB_nat_obj,43,--none--
395,orig_5random_nat_obj,50,--none--
395,orig_gsifts1p_nat_obj,36,--none--
395,orig_simpl_rnd_obj,54,--none--
395,orig_minAB_rnd_obj,57,--none--
395,orig_5random_rnd_obj,43,--none--
395,orig_gsifts1p_rnd_obj,39,--none--
396,orig_simpl_nat_obj,48,--none--
396,orig_minAB_nat_obj,41,--none--
396,orig_5random_nat_obj,56,--none--
396,orig_gsifts1p_nat_obj,38,--none--
396,orig_simpl_rnd_obj,56,--none--
396,orig_minAB_rnd_obj,67,--none--
396,orig_5random_rnd_obj,49,--none--
396,orig_gsifts1p_rnd_obj,47,--none--
397,orig_simpl_nat_obj,26,--none--
397,orig_minAB_nat_obj,25,--none--
397,orig_5random_nat_obj,25,--none--
397,orig_gsifts1p_nat_obj,25,--none--
397,orig_simpl_rnd_obj,29,--none--
397,orig_minAB_rnd_obj,27,--none--
397,orig_5random_rnd_obj,24,--none--
397,orig_gsifts1p_rnd_obj,23,--none--
398,orig_simpl_nat_obj,40,--none--
398,orig_minAB_nat_obj,41,--none--
398,orig_5random_nat_obj,46,--none--
398,orig_gsifts1p_nat_obj,36,--none--
398,orig_simpl_rnd_obj,46,--none--
398,orig_minAB_rnd_obj,46,--none--
398,orig_5random_rnd_obj,46,--none--
398,orig_gsifts1p_rnd_obj,36,--none--
399,orig_simpl_nat_obj,32,--none--
399,orig_minAB_nat_obj,32,--none--
399,orig_5random_nat_obj,44,--none--
399,orig_gsifts1p_nat_obj,31,--none--
399,orig_simpl_rnd_obj,46,--none--
399,orig_minAB_rnd_obj,47,--none--
399,orig_5random_rnd_obj,34,--none--
399,orig_gsifts1p_rnd_obj,30,--none--
400,orig_simpl_nat_obj,41,--none--
400,orig_minAB_nat_obj,37,--none--
400,orig_5random_nat_obj,50,--none--
400,orig_gsifts1p_nat_obj,35,--none--
400,orig_simpl_rnd_obj,54,--none--
400,orig_minAB_rnd_obj,56,--none--
400,orig_5random_rnd_obj,47,--none--
400,orig_gsifts1p_rnd_obj,33,--none--
401,orig_simpl_nat_obj,29,--none--
401,orig_minAB_nat_obj,28,--none--
401,orig_5random_nat_obj,37,--none--
401,orig_gsifts1p_nat_obj,27,--none--
401,orig_simpl_rnd_obj,39,--none--
401,orig_minAB_rnd_obj,43,--none--
401,orig_5random_rnd_obj,40,--none--
401,orig_gsifts1p_rnd_obj,26,--none--
402,orig_simpl_nat_obj,46,--none--
402,orig_minAB_nat_obj,46,--none--
402,orig_5random_nat_obj,42,--none--
402,orig_gsifts1p_nat_obj,41,--none--
402,orig_simpl_rnd_obj,42,--none--
402,orig_minAB_rnd_obj,50,--none--
402,orig_5random_rnd_obj,42,--none--
402,orig_gsifts1p_rnd_obj,38,--none--
403,orig_simpl_nat_obj,75,--none--
403,orig_minAB_nat_obj,68,--none--
403,orig_5random_nat_obj,80,--none--
403,orig_gsifts1p_nat_obj,67,--none--
403,orig_simpl_rnd_obj,66,--none--
403,orig_minAB_rnd_obj,65,--none--
403,orig_5random_rnd_obj,74,--none--
403,orig_gsifts1p_rnd_obj,66,--none--
404,orig_simpl_nat_obj,37,--none--
404,orig_minAB_nat_obj,37,--none--
404,orig_5random_nat_obj,58,--none--
404,orig_gsifts1p_nat_obj,34,--none--
404,orig_simpl_rnd_obj,81,--none--
404,orig_minAB_rnd_obj,80,--none--
404,orig_5random_rnd_obj,53,--none--
404,orig_gsifts1p_rnd_obj,34,--none--
405,orig_simpl_nat_obj,34,--none--
405,orig_minAB_nat_obj,34,--none--
405,orig_5random_nat_obj,34,--none--
405,orig_gsifts1p_nat_obj,31,--none--
405,orig_simpl_rnd_obj,42,--none--
405,orig_minAB_rnd_obj,42,--none--
405,orig_5random_rnd_obj,43,--none--
405,orig_gsifts1p_rnd_obj,28,--none--
406,orig_simpl_nat_obj,35,--none--
406,orig_minAB_nat_obj,35,--none--
406,orig_5random_nat_obj,51,--none--
406,orig_gsifts1p_nat_obj,33,--none--
406,orig_simpl_rnd_obj,40,--none--
406,orig_minAB_rnd_obj,58,--none--
406,orig_5random_rnd_obj,52,--none--
406,orig_gsifts1p_rnd_obj,35,--none--
407,orig_simpl_nat_obj,31,--none--
407,orig_minAB_nat_obj,31,--none--
407,orig_5random_nat_obj,38,--none--
407,orig_gsifts1p_nat_obj,30,--none--
407,orig_simpl_rnd_obj,64,--none--
407,orig_minAB_rnd_obj,54,--none--
407,orig_5random_rnd_obj,49,--none--
407,orig_gsifts1p_rnd_obj,32,--none--
408,orig_simpl_nat_obj,43,--none--
408,orig_minAB_nat_obj,31,--none--
408,orig_5random_nat_obj,57,--none--
408,orig_gsifts1p_nat_obj,30,--none--
408,orig_simpl_rnd_obj,75,--none--
408,orig_minAB_rnd_obj,58,--none--
408,orig_5random_rnd_obj,49,--none--
408,orig_gsifts1p_rnd_obj,44,--none--
409,orig_simpl_nat_obj,34,--none--
409,orig_minAB_nat_obj,35,--none--
409,orig_5random_nat_obj,42,--none--
409,orig_gsifts1p_nat_obj,31,--none--
409,orig_simpl_rnd_obj,58,--none--
409,orig_minAB_rnd_obj,59,--none--
409,orig_5random_rnd_obj,52,--none--
409,orig_gsifts1p_rnd_obj,37,--none--
410,orig_simpl_nat_obj,63,--none--
410,orig_minAB_nat_obj,46,--none--
410,orig_5random_nat_obj,72,--none--
410,orig_gsifts1p_nat_obj,43,--none--
410,orig_simpl_rnd_obj,73,--none--
410,orig_minAB_rnd_obj,65,--none--
410,orig_5random_rnd_obj,66,--none--
410,orig_gsifts1p_rnd_obj,45,--none--
411,orig_simpl_nat_obj,37,--none--
411,orig_minAB_nat_obj,37,--none--
411,orig_5random_nat_obj,50,--none--
411,orig_gsifts1p_nat_obj,34,--none--
411,orig_simpl_rnd_obj,70,--none--
411,orig_minAB_rnd_obj,55,--none--
411,orig_5random_rnd_obj,44,--none--
411,orig_gsifts1p_rnd_obj,35,--none--
412,orig_simpl_nat_obj,49,--none--
412,orig_minAB_nat_obj,41,--none--
412,orig_5random_nat_obj,56,--none--
412,orig_gsifts1p_nat_obj,46,--none--
412,orig_simpl_rnd_obj,57,--none--
412,orig_minAB_rnd_obj,53,--none--
412,orig_5random_rnd_obj,45,--none--
412,orig_gsifts1p_rnd_obj,37,--none--
413,orig_simpl_nat_obj,49,--none--
413,orig_minAB_nat_obj,48,--none--
413,orig_5random_nat_obj,48,--none--
413,orig_gsifts1p_nat_obj,47,--none--
413,orig_simpl_rnd_obj,61,--none--
413,orig_minAB_rnd_obj,57,--none--
413,orig_5random_rnd_obj,54,--none--
413,orig_gsifts1p_rnd_obj,48,--none--
414,orig_simpl_nat_obj,39,--none--
414,orig_minAB_nat_obj,38,--none--
414,orig_5random_nat_obj,39,--none--
414,orig_gsifts1p_nat_obj,39,--none--
414,orig_simpl_rnd_obj,61,--none--
