instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
-1,legend,orig_5random_nat,Best of 5 random (natural var order)
-1,legend,orig_5random_rnd,Best of 5 random (random var order)
-1,legend,orig_5random_ctl,Best of 5 random (control experiment)
-1,legend,orig_minAB_ctl,Best of A and B (control experiment)
-1,legend,orig_simpl_ctl,Simplified problem (control experiment)
5-48,cover_size_nat,11,--none--
5-48,orig_simpl_nat_obj,10,--none--
5-48,orig_minAB_nat_obj,11,--none--
5-48,color_size_rnd,6,--none--
5-48,cover_size_rnd,11,--none--
5-48,orig_simpl_rnd_obj,11,--none--
5-48,orig_minAB_rnd_obj,10,--none--
5-48,color_size_ctl,15,--none--
5-48,cover_size_ctl,7,--none--
5-48,orig_simpl_ctl_obj,22,--none--
5-48,orig_minAB_ctl_obj,22,--none--
5-49,color_size_nat,9,--none--
5-49,cover_size_nat,11,--none--
5-49,orig_simpl_nat_obj,13,--none--
5-49,orig_minAB_nat_obj,13,--none--
5-49,color_size_rnd,9,--none--
5-49,cover_size_rnd,13,--none--
5-49,orig_simpl_rnd_obj,13,--none--
5-49,orig_minAB_rnd_obj,13,--none--
5-49,color_size_ctl,23,--none--
5-49,cover_size_ctl,10,--none--
5-49,orig_simpl_ctl_obj,30,--none--
5-49,orig_minAB_ctl_obj,30,--none--
5-50,color_size_nat,8,--none--
5-50,cover_size_nat,11,--none--
5-50,orig_simpl_nat_obj,16,--none--
5-50,orig_minAB_nat_obj,15,--none--
5-50,color_size_rnd,9,--none--
5-50,cover_size_rnd,10,--none--
5-50,orig_simpl_rnd_obj,14,--none--
5-50,orig_minAB_rnd_obj,13,--none--
5-50,color_size_ctl,7,--none--
5-50,cover_size_ctl,8,--none--
5-50,orig_simpl_ctl_obj,19,--none--
5-50,orig_minAB_ctl_obj,19,--none--
5-51,color_size_nat,5,--none--
5-51,cover_size_nat,11,--none--
5-51,orig_simpl_nat_obj,11,--none--
5-51,orig_minAB_nat_obj,11,--none--
5-51,color_size_rnd,5,--none--
5-51,cover_size_rnd,15,--none--
5-51,orig_simpl_rnd_obj,15,--none--
5-51,orig_minAB_rnd_obj,15,--none--
5-51,color_size_ctl,9,--none--
5-51,cover_size_ctl,20,--none--
5-51,orig_simpl_ctl_obj,25,--none--
5-51,orig_minAB_ctl_obj,23,--none--
5-52,color_size_nat,11,--none--
5-52,cover_size_nat,11,--none--
5-52,orig_simpl_nat_obj,9,--none--
5-52,orig_minAB_nat_obj,9,--none--
5-52,color_size_rnd,11,--none--
5-52,cover_size_rnd,15,--none--
5-52,orig_simpl_rnd_obj,11,--none--
5-52,orig_minAB_rnd_obj,10,--none--
5-52,color_size_ctl,16,--none--
5-52,cover_size_ctl,8,--none--
5-52,orig_simpl_ctl_obj,22,--none--
5-52,orig_minAB_ctl_obj,21,--none--
5-53,color_size_nat,5,--none--
5-53,cover_size_nat,11,--none--
5-53,orig_simpl_nat_obj,11,--none--
5-53,orig_minAB_nat_obj,11,--none--
5-53,color_size_rnd,5,--none--
5-53,cover_size_rnd,11,--none--
5-53,orig_simpl_rnd_obj,11,--none--
5-53,orig_minAB_rnd_obj,11,--none--
5-53,color_size_ctl,8,--none--
5-53,cover_size_ctl,12,--none--
5-53,orig_simpl_ctl_obj,29,--none--
5-53,orig_minAB_ctl_obj,20,--none--
5-54,color_size_nat,5,--none--
5-54,cover_size_nat,12,--none--
5-54,orig_simpl_nat_obj,12,--none--
5-54,orig_minAB_nat_obj,12,--none--
5-54,color_size_rnd,5,--none--
5-54,cover_size_rnd,11,--none--
5-54,orig_simpl_rnd_obj,11,--none--
5-54,orig_minAB_rnd_obj,11,--none--
5-54,color_size_ctl,11,--none--
5-54,cover_size_ctl,22,--none--
5-54,orig_simpl_ctl_obj,31,--none--
5-54,orig_minAB_ctl_obj,31,--none--
5-55,color_size_nat,11,--none--
5-55,cover_size_nat,11,--none--
5-55,orig_simpl_nat_obj,9,--none--
5-55,orig_minAB_nat_obj,9,--none--
5-55,color_size_rnd,10,--none--
5-55,cover_size_rnd,10,--none--
5-55,orig_simpl_rnd_obj,10,--none--
5-55,orig_minAB_rnd_obj,10,--none--
5-55,color_size_ctl,5,--none--
5-55,cover_size_ctl,8,--none--
5-55,orig_simpl_ctl_obj,8,--none--
5-55,orig_minAB_ctl_obj,8,--none--
5-56,color_size_nat,5,--none--
5-56,cover_size_nat,11,--none--
5-56,orig_simpl_nat_obj,11,--none--
5-56,orig_minAB_nat_obj,11,--none--
5-56,color_size_rnd,5,--none--
5-56,cover_size_rnd,12,--none--
5-56,orig_simpl_rnd_obj,12,--none--
5-56,orig_minAB_rnd_obj,12,--none--
5-56,color_size_ctl,18,--none--
5-56,cover_size_ctl,14,--none--
5-56,orig_simpl_ctl_obj,27,--none--
5-56,orig_minAB_ctl_obj,27,--none--
5-57,color_size_nat,5,--none--
5-57,cover_size_nat,11,--none--
5-57,orig_simpl_nat_obj,10,--none--
5-57,orig_minAB_nat_obj,10,--none--
5-57,color_size_rnd,5,--none--
5-57,cover_size_rnd,15,--none--
5-57,orig_simpl_rnd_obj,11,--none--
5-57,orig_minAB_rnd_obj,10,--none--
5-57,color_size_ctl,9,--none--
5-57,cover_size_ctl,6,--none--
5-57,orig_simpl_ctl_obj,14,--none--
5-57,orig_minAB_ctl_obj,12,--none--
5-58,color_size_nat,5,--none--
5-58,cover_size_nat,12,--none--
5-58,orig_simpl_nat_obj,12,--none--
5-58,orig_minAB_nat_obj,12,--none--
5-58,color_size_rnd,5,--none--
5-58,cover_size_rnd,12,--none--
5-58,orig_simpl_rnd_obj,12,--none--
5-58,orig_minAB_rnd_obj,12,--none--
5-58,color_size_ctl,19,--none--
5-58,cover_size_ctl,22,--none--
5-58,orig_simpl_ctl_obj,30,--none--
5-58,orig_minAB_ctl_obj,29,--none--
5-59,color_size_nat,5,--none--
5-59,cover_size_nat,10,--none--
5-59,orig_simpl_nat_obj,10,--none--
5-59,orig_minAB_nat_obj,10,--none--
5-59,color_size_rnd,5,--none--
5-59,cover_size_rnd,10,--none--
5-59,orig_simpl_rnd_obj,11,--none--
5-59,orig_minAB_rnd_obj,10,--none--
5-59,color_size_ctl,9,--none--
5-59,cover_size_ctl,11,--none--
5-59,orig_simpl_ctl_obj,27,--none--
5-59,orig_minAB_ctl_obj,14,--none--
5-60,color_size_nat,5,--none--
5-60,cover_size_nat,11,--none--
5-60,orig_simpl_nat_obj,11,--none--
5-60,orig_minAB_nat_obj,11,--none--
5-60,color_size_rnd,5,--none--
5-60,cover_size_rnd,14,--none--
5-60,orig_simpl_rnd_obj,14,--none--
5-60,orig_minAB_rnd_obj,14,--none--
5-60,color_size_ctl,9,--none--
5-60,cover_size_ctl,12,--none--
5-60,orig_simpl_ctl_obj,28,--none--
5-60,orig_minAB_ctl_obj,27,--none--
5-61,color_size_nat,5,--none--
5-61,cover_size_nat,12,--none--
5-61,orig_simpl_nat_obj,12,--none--
5-61,orig_minAB_nat_obj,12,--none--
5-61,color_size_rnd,5,--none--
5-61,cover_size_rnd,13,--none--
5-61,orig_simpl_rnd_obj,13,--none--
5-61,orig_minAB_rnd_obj,13,--none--
5-61,color_size_ctl,7,--none--
5-61,cover_size_ctl,5,--none--
5-61,orig_simpl_ctl_obj,9,--none--
5-61,orig_minAB_ctl_obj,7,--none--
5-62,color_size_nat,9,--none--
5-62,cover_size_nat,11,--none--
5-62,orig_simpl_nat_obj,10,--none--
5-62,orig_minAB_nat_obj,10,--none--
5-62,color_size_rnd,6,--none--
5-62,cover_size_rnd,15,--none--
5-62,orig_simpl_rnd_obj,9,--none--
5-62,orig_minAB_rnd_obj,10,--none--
5-62,color_size_ctl,6,--none--
5-62,cover_size_ctl,7,--none--
5-62,orig_simpl_ctl_obj,7,--none--
5-62,orig_minAB_ctl_obj,7,--none--
5-63,color_size_nat,5,--none--
5-63,cover_size_nat,12,--none--
5-63,orig_simpl_nat_obj,12,--none--
5-63,orig_minAB_nat_obj,12,--none--
5-63,color_size_rnd,5,--none--
5-63,cover_size_rnd,11,--none--
5-63,orig_simpl_rnd_obj,11,--none--
5-63,orig_minAB_rnd_obj,11,--none--
5-63,color_size_ctl,12,--none--
5-63,cover_size_ctl,11,--none--
5-63,orig_simpl_ctl_obj,29,--none--
5-63,orig_minAB_ctl_obj,23,--none--
5-64,color_size_nat,5,--none--
5-64,cover_size_nat,12,--none--
5-64,orig_simpl_nat_obj,12,--none--
5-64,orig_minAB_nat_obj,12,--none--
5-64,color_size_rnd,5,--none--
5-64,cover_size_rnd,9,--none--
5-64,orig_simpl_rnd_obj,13,--none--
5-64,orig_minAB_rnd_obj,9,--none--
5-64,color_size_ctl,8,--none--
5-64,cover_size_ctl,15,--none--
5-64,orig_simpl_ctl_obj,25,--none--
5-64,orig_minAB_ctl_obj,25,--none--
5-65,color_size_nat,5,--none--
5-65,cover_size_nat,11,--none--
5-65,orig_simpl_nat_obj,11,--none--
5-65,orig_minAB_nat_obj,11,--none--
5-65,color_size_rnd,5,--none--
5-65,cover_size_rnd,13,--none--
5-65,orig_simpl_rnd_obj,13,--none--
5-65,orig_minAB_rnd_obj,13,--none--
5-65,color_size_ctl,15,--none--
5-65,cover_size_ctl,8,--none--
5-65,orig_simpl_ctl_obj,20,--none--
5-65,orig_minAB_ctl_obj,16,--none--
5-66,color_size_nat,8,--none--
5-66,cover_size_nat,13,--none--
5-66,orig_simpl_nat_obj,9,--none--
5-66,orig_minAB_nat_obj,9,--none--
5-66,color_size_rnd,10,--none--
5-66,cover_size_rnd,12,--none--
5-66,orig_simpl_rnd_obj,9,--none--
5-66,orig_minAB_rnd_obj,9,--none--
5-66,color_size_ctl,19,--none--
5-66,cover_size_ctl,10,--none--
5-66,orig_simpl_ctl_obj,28,--none--
5-66,orig_minAB_ctl_obj,25,--none--
5-67,color_size_nat,5,--none--
5-67,cover_size_nat,12,--none--
5-67,orig_simpl_nat_obj,12,--none--
5-67,orig_minAB_nat_obj,12,--none--
5-67,color_size_rnd,5,--none--
5-67,cover_size_rnd,12,--none--
5-67,orig_simpl_rnd_obj,12,--none--
5-67,orig_minAB_rnd_obj,12,--none--
5-67,color_size_ctl,20,--none--
5-67,cover_size_ctl,7,--none--
5-67,orig_simpl_ctl_obj,25,--none--
5-67,orig_minAB_ctl_obj,25,--none--
5-68,color_size_nat,5,--none--
5-68,cover_size_nat,12,--none--
5-68,orig_simpl_nat_obj,12,--none--
5-68,orig_minAB_nat_obj,12,--none--
5-68,color_size_rnd,5,--none--
5-68,cover_size_rnd,13,--none--
5-68,orig_simpl_rnd_obj,12,--none--
5-68,orig_minAB_rnd_obj,12,--none--
5-68,color_size_ctl,18,--none--
5-68,cover_size_ctl,16,--none--
5-68,orig_simpl_ctl_obj,30,--none--
5-68,orig_minAB_ctl_obj,30,--none--
5-69,color_size_nat,5,--none--
5-69,cover_size_nat,10,--none--
5-69,orig_simpl_nat_obj,10,--none--
5-69,orig_minAB_nat_obj,10,--none--
5-69,color_size_rnd,5,--none--
5-69,cover_size_rnd,12,--none--
5-69,orig_simpl_rnd_obj,12,--none--
5-69,orig_minAB_rnd_obj,10,--none--
5-69,color_size_ctl,8,--none--
5-69,cover_size_ctl,20,--none--
5-69,orig_simpl_ctl_obj,27,--none--
5-69,orig_minAB_ctl_obj,26,--none--
5-70,color_size_nat,5,--none--
5-70,cover_size_nat,12,--none--
5-70,orig_simpl_nat_obj,12,--none--
5-70,orig_minAB_nat_obj,12,--none--
5-70,color_size_rnd,5,--none--
5-70,cover_size_rnd,12,--none--
5-70,orig_simpl_rnd_obj,12,--none--
5-70,orig_minAB_rnd_obj,12,--none--
5-70,color_size_ctl,8,--none--
5-70,cover_size_ctl,14,--none--
5-70,orig_simpl_ctl_obj,25,--none--
5-70,orig_minAB_ctl_obj,24,--none--
5-71,color_size_nat,5,--none--
5-71,cover_size_nat,11,--none--
5-71,orig_simpl_nat_obj,11,--none--
5-71,orig_minAB_nat_obj,11,--none--
5-71,color_size_rnd,5,--none--
5-71,cover_size_rnd,15,--none--
5-71,orig_simpl_rnd_obj,15,--none--
5-71,orig_minAB_rnd_obj,15,--none--
5-71,color_size_ctl,9,--none--
5-71,cover_size_ctl,10,--none--
5-71,orig_simpl_ctl_obj,16,--none--
5-71,orig_minAB_ctl_obj,16,--none--
5-72,color_size_nat,5,--none--
5-72,cover_size_nat,14,--none--
5-72,orig_simpl_nat_obj,14,--none--
5-72,orig_minAB_nat_obj,14,--none--
5-72,color_size_rnd,5,--none--
5-72,cover_size_rnd,15,--none--
5-72,orig_simpl_rnd_obj,15,--none--
5-72,orig_minAB_rnd_obj,14,--none--
5-72,color_size_ctl,6,--none--
5-72,cover_size_ctl,10,--none--
5-72,orig_simpl_ctl_obj,14,--none--
5-72,orig_minAB_ctl_obj,12,--none--
5-73,color_size_nat,5,--none--
5-73,cover_size_nat,11,--none--
5-73,orig_simpl_nat_obj,11,--none--
5-73,orig_minAB_nat_obj,11,--none--
5-73,color_size_rnd,5,--none--
5-73,cover_size_rnd,15,--none--
5-73,orig_simpl_rnd_obj,11,--none--
5-73,orig_minAB_rnd_obj,13,--none--
5-73,color_size_ctl,9,--none--
5-73,cover_size_ctl,10,--none--
5-73,orig_simpl_ctl_obj,18,--none--
5-73,orig_minAB_ctl_obj,16,--none--
5-74,color_size_nat,5,--none--
5-74,cover_size_nat,12,--none--
5-74,orig_simpl_nat_obj,12,--none--
5-74,orig_minAB_nat_obj,12,--none--
5-74,color_size_rnd,5,--none--
5-74,cover_size_rnd,12,--none--
5-74,orig_simpl_rnd_obj,12,--none--
5-74,orig_minAB_rnd_obj,12,--none--
5-74,color_size_ctl,13,--none--
5-74,cover_size_ctl,11,--none--
5-74,orig_simpl_ctl_obj,27,--none--
5-74,orig_minAB_ctl_obj,21,--none--
5-75,color_size_nat,5,--none--
5-75,cover_size_nat,11,--none--
5-75,orig_simpl_nat_obj,13,--none--
5-75,orig_minAB_nat_obj,11,--none--
5-75,color_size_rnd,5,--none--
5-75,cover_size_rnd,11,--none--
5-75,orig_simpl_rnd_obj,10,--none--
5-75,orig_minAB_rnd_obj,10,--none--
5-75,color_size_ctl,14,--none--
5-75,cover_size_ctl,13,--none--
5-75,orig_simpl_ctl_obj,31,--none--
5-75,orig_minAB_ctl_obj,29,--none--
5-76,color_size_nat,5,--none--
5-76,cover_size_nat,11,--none--
5-76,orig_simpl_nat_obj,11,--none--
5-76,orig_minAB_nat_obj,11,--none--
5-76,color_size_rnd,5,--none--
5-76,cover_size_rnd,12,--none--
5-76,orig_simpl_rnd_obj,12,--none--
5-76,orig_minAB_rnd_obj,11,--none--
5-76,color_size_ctl,10,--none--
5-76,cover_size_ctl,8,--none--
5-76,orig_simpl_ctl_obj,14,--none--
5-76,orig_minAB_ctl_obj,14,--none--
5-77,color_size_nat,5,--none--
5-77,cover_size_nat,11,--none--
5-77,orig_simpl_nat_obj,11,--none--
5-77,orig_minAB_nat_obj,11,--none--
5-77,color_size_rnd,5,--none--
5-77,cover_size_rnd,10,--none--
5-77,orig_simpl_rnd_obj,10,--none--
5-77,orig_minAB_rnd_obj,10,--none--
5-77,color_size_ctl,14,--none--
5-77,cover_size_ctl,12,--none--
5-77,orig_simpl_ctl_obj,25,--none--
5-77,orig_minAB_ctl_obj,19,--none--
5-78,color_size_nat,5,--none--
5-78,cover_size_nat,9,--none--
5-78,orig_simpl_nat_obj,9,--none--
5-78,orig_minAB_nat_obj,9,--none--
5-78,color_size_rnd,5,--none--
5-78,cover_size_rnd,9,--none--
5-78,orig_simpl_rnd_obj,9,--none--
5-78,orig_minAB_rnd_obj,9,--none--
5-78,color_size_ctl,8,--none--
5-78,cover_size_ctl,17,--none--
5-78,orig_simpl_ctl_obj,24,--none--
5-78,orig_minAB_ctl_obj,24,--none--
5-79,color_size_nat,5,--none--
5-79,cover_size_nat,13,--none--
5-79,orig_simpl_nat_obj,13,--none--
5-79,orig_minAB_nat_obj,13,--none--
5-79,color_size_rnd,5,--none--
5-79,cover_size_rnd,13,--none--
5-79,orig_simpl_rnd_obj,12,--none--
5-79,orig_minAB_rnd_obj,13,--none--
5-79,color_size_ctl,12,--none--
5-79,cover_size_ctl,6,--none--
5-79,orig_simpl_ctl_obj,31,--none--
5-79,orig_minAB_ctl_obj,19,--none--
5-80,color_size_nat,5,--none--
5-80,cover_size_nat,10,--none--
5-80,orig_simpl_nat_obj,10,--none--
5-80,orig_minAB_nat_obj,10,--none--
5-80,color_size_rnd,5,--none--
5-80,cover_size_rnd,11,--none--
5-80,orig_simpl_rnd_obj,10,--none--
5-80,orig_minAB_rnd_obj,10,--none--
5-80,color_size_ctl,6,--none--
5-80,cover_size_ctl,13,--none--
5-80,orig_simpl_ctl_obj,19,--none--
5-80,orig_minAB_ctl_obj,16,--none--
5-81,color_size_nat,11,--none--
5-81,cover_size_nat,11,--none--
5-81,orig_simpl_nat_obj,15,--none--
5-81,orig_minAB_nat_obj,15,--none--
5-81,color_size_rnd,11,--none--
5-81,cover_size_rnd,13,--none--
5-81,orig_simpl_rnd_obj,15,--none--
5-81,orig_minAB_rnd_obj,14,--none--
5-81,color_size_ctl,5,--none--
5-81,cover_size_ctl,25,--none--
5-81,orig_simpl_ctl_obj,30,--none--
5-81,orig_minAB_ctl_obj,26,--none--
5-82,color_size_nat,10,--none--
5-82,cover_size_nat,13,--none--
5-82,orig_simpl_nat_obj,14,--none--
5-82,orig_minAB_nat_obj,14,--none--
5-82,color_size_rnd,11,--none--
5-82,cover_size_rnd,12,--none--
5-82,orig_simpl_rnd_obj,14,--none--
5-82,orig_minAB_rnd_obj,13,--none--
5-82,color_size_ctl,19,--none--
5-82,cover_size_ctl,12,--none--
5-82,orig_simpl_ctl_obj,29,--none--
5-82,orig_minAB_ctl_obj,29,--none--
5-83,color_size_nat,5,--none--
5-83,cover_size_nat,11,--none--
5-83,orig_simpl_nat_obj,11,--none--
5-83,orig_minAB_nat_obj,11,--none--
5-83,color_size_rnd,5,--none--
5-83,cover_size_rnd,14,--none--
5-83,orig_simpl_rnd_obj,14,--none--
5-83,orig_minAB_rnd_obj,12,--none--
5-83,color_size_ctl,5,--none--
5-83,cover_size_ctl,9,--none--
5-83,orig_simpl_ctl_obj,13,--none--
5-83,orig_minAB_ctl_obj,9,--none--
5-84,color_size_nat,5,--none--
5-84,cover_size_nat,11,--none--
5-84,orig_simpl_nat_obj,11,--none--
5-84,orig_minAB_nat_obj,11,--none--
5-84,color_size_rnd,5,--none--
5-84,cover_size_rnd,11,--none--
5-84,orig_simpl_rnd_obj,12,--none--
5-84,orig_minAB_rnd_obj,11,--none--
5-84,color_size_ctl,10,--none--
5-84,cover_size_ctl,16,--none--
5-84,orig_simpl_ctl_obj,27,--none--
5-84,orig_minAB_ctl_obj,27,--none--
5-85,color_size_nat,8,--none--
5-85,cover_size_nat,11,--none--
5-85,orig_simpl_nat_obj,13,--none--
5-85,orig_minAB_nat_obj,13,--none--
5-85,color_size_rnd,9,--none--
5-85,cover_size_rnd,14,--none--
5-85,orig_simpl_rnd_obj,14,--none--
5-85,orig_minAB_rnd_obj,12,--none--
5-85,color_size_ctl,14,--none--
5-85,cover_size_ctl,13,--none--
5-85,orig_simpl_ctl_obj,30,--none--
5-85,orig_minAB_ctl_obj,26,--none--
5-86,color_size_nat,8,--none--
5-86,cover_size_nat,11,--none--
5-86,orig_simpl_nat_obj,9,--none--
5-86,orig_minAB_nat_obj,9,--none--
5-86,color_size_rnd,6,--none--
5-86,cover_size_rnd,12,--none--
5-86,orig_simpl_rnd_obj,9,--none--
5-86,orig_minAB_rnd_obj,9,--none--
5-86,color_size_ctl,9,--none--
5-86,cover_size_ctl,19,--none--
5-86,orig_simpl_ctl_obj,26,--none--
5-86,orig_minAB_ctl_obj,28,--none--
5-87,color_size_nat,10,--none--
5-87,cover_size_nat,11,--none--
5-87,orig_simpl_nat_obj,10,--none--
5-87,orig_minAB_nat_obj,10,--none--
5-87,color_size_rnd,11,--none--
5-87,cover_size_rnd,14,--none--
5-87,orig_simpl_rnd_obj,11,--none--
5-87,orig_minAB_rnd_obj,11,--none--
5-87,color_size_ctl,19,--none--
5-87,cover_size_ctl,12,--none--
5-87,orig_simpl_ctl_obj,30,--none--
5-87,orig_minAB_ctl_obj,29,--none--
5-88,color_size_nat,5,--none--
5-88,cover_size_nat,11,--none--
5-88,orig_simpl_nat_obj,11,--none--
5-88,orig_minAB_nat_obj,11,--none--
5-88,color_size_rnd,5,--none--
5-88,cover_size_rnd,11,--none--
5-88,orig_simpl_rnd_obj,15,--none--
5-88,orig_minAB_rnd_obj,11,--none--
5-88,color_size_ctl,15,--none--
5-88,cover_size_ctl,10,--none--
5-88,orig_simpl_ctl_obj,26,--none--
5-88,orig_minAB_ctl_obj,27,--none--
5-89,color_size_nat,10,--none--
5-89,cover_size_nat,11,--none--
5-89,orig_simpl_nat_obj,9,--none--
5-89,orig_minAB_nat_obj,9,--none--
5-89,color_size_rnd,10,--none--
5-89,cover_size_rnd,12,--none--
5-89,orig_simpl_rnd_obj,9,--none--
5-89,orig_minAB_rnd_obj,9,--none--
5-89,color_size_ctl,6,--none--
5-89,cover_size_ctl,13,--none--
5-89,orig_simpl_ctl_obj,15,--none--
5-89,orig_minAB_ctl_obj,15,--none--
5-90,color_size_nat,5,--none--
5-90,cover_size_nat,11,--none--
5-90,orig_simpl_nat_obj,11,--none--
5-90,orig_minAB_nat_obj,11,--none--
5-90,color_size_rnd,5,--none--
5-90,cover_size_rnd,14,--none--
5-90,orig_simpl_rnd_obj,14,--none--
5-90,orig_minAB_rnd_obj,14,--none--
5-90,color_size_ctl,19,--none--
5-90,cover_size_ctl,17,--none--
5-90,orig_simpl_ctl_obj,30,--none--
5-90,orig_minAB_ctl_obj,28,--none--
5-91,color_size_nat,5,--none--
5-91,cover_size_nat,11,--none--
5-91,orig_simpl_nat_obj,11,--none--
5-91,orig_minAB_nat_obj,11,--none--
5-91,color_size_rnd,5,--none--
5-91,cover_size_rnd,13,--none--
5-91,orig_simpl_rnd_obj,14,--none--
5-91,orig_minAB_rnd_obj,13,--none--
5-91,color_size_ctl,8,--none--
5-91,cover_size_ctl,10,--none--
5-91,orig_simpl_ctl_obj,21,--none--
5-91,orig_minAB_ctl_obj,18,--none--
5-92,color_size_nat,5,--none--
5-92,cover_size_nat,12,--none--
5-92,orig_simpl_nat_obj,12,--none--
5-92,orig_minAB_nat_obj,12,--none--
5-92,color_size_rnd,5,--none--
5-92,cover_size_rnd,13,--none--
5-92,orig_simpl_rnd_obj,13,--none--
5-92,orig_minAB_rnd_obj,12,--none--
5-92,color_size_ctl,9,--none--
5-92,cover_size_ctl,10,--none--
5-92,orig_simpl_ctl_obj,14,--none--
5-92,orig_minAB_ctl_obj,14,--none--
5-93,color_size_nat,5,--none--
5-93,cover_size_nat,12,--none--
5-93,orig_simpl_nat_obj,12,--none--
5-93,orig_minAB_nat_obj,12,--none--
5-93,color_size_rnd,5,--none--
5-93,cover_size_rnd,13,--none--
5-93,orig_simpl_rnd_obj,14,--none--
5-93,orig_minAB_rnd_obj,13,--none--
5-93,color_size_ctl,19,--none--
5-93,cover_size_ctl,15,--none--
5-93,orig_simpl_ctl_obj,31,--none--
5-93,orig_minAB_ctl_obj,29,--none--
5-94,color_size_nat,7,--none--
5-94,cover_size_nat,11,--none--
5-94,orig_simpl_nat_obj,12,--none--
5-94,orig_minAB_nat_obj,12,--none--
5-94,color_size_rnd,9,--none--
5-94,cover_size_rnd,13,--none--
5-94,orig_simpl_rnd_obj,13,--none--
5-94,orig_minAB_rnd_obj,13,--none--
5-94,color_size_ctl,11,--none--
5-94,cover_size_ctl,11,--none--
5-94,orig_simpl_ctl_obj,23,--none--
5-94,orig_minAB_ctl_obj,23,--none--
5-95,color_size_nat,5,--none--
5-95,cover_size_nat,12,--none--
5-95,orig_simpl_nat_obj,12,--none--
5-95,orig_minAB_nat_obj,12,--none--
5-95,color_size_rnd,5,--none--
5-95,cover_size_rnd,12,--none--
5-95,orig_simpl_rnd_obj,11,--none--
5-95,orig_minAB_rnd_obj,11,--none--
5-95,color_size_ctl,9,--none--
5-95,cover_size_ctl,7,--none--
5-95,orig_simpl_ctl_obj,12,--none--
5-95,orig_minAB_ctl_obj,11,--none--
5-96,color_size_nat,10,--none--
5-96,cover_size_nat,12,--none--
5-96,orig_simpl_nat_obj,12,--none--
5-96,orig_minAB_nat_obj,12,--none--
5-96,color_size_rnd,8,--none--
5-96,cover_size_rnd,14,--none--
5-96,orig_simpl_rnd_obj,13,--none--
5-96,orig_minAB_rnd_obj,12,--none--
5-96,color_size_ctl,12,--none--
5-96,cover_size_ctl,6,--none--
5-96,orig_simpl_ctl_obj,20,--none--
5-96,orig_minAB_ctl_obj,16,--none--
5-97,color_size_nat,8,--none--
5-97,cover_size_nat,11,--none--
5-97,orig_simpl_nat_obj,12,--none--
5-97,orig_minAB_nat_obj,12,--none--
5-97,color_size_rnd,8,--none--
5-97,cover_size_rnd,11,--none--
5-97,orig_simpl_rnd_obj,12,--none--
5-97,orig_minAB_rnd_obj,11,--none--
5-97,color_size_ctl,7,--none--
5-97,cover_size_ctl,16,--none--
5-97,orig_simpl_ctl_obj,29,--none--
5-97,orig_minAB_ctl_obj,21,--none--
5-98,color_size_nat,7,--none--
5-98,cover_size_nat,13,--none--
5-98,orig_simpl_nat_obj,14,--none--
5-98,orig_minAB_nat_obj,14,--none--
5-98,color_size_rnd,7,--none--
5-98,cover_size_rnd,13,--none--
5-98,orig_simpl_rnd_obj,14,--none--
5-98,orig_minAB_rnd_obj,12,--none--
5-98,color_size_ctl,10,--none--
5-98,cover_size_ctl,13,--none--
5-98,orig_simpl_ctl_obj,25,--none--
5-98,orig_minAB_ctl_obj,25,--none--
5-99,color_size_nat,7,--none--
5-99,cover_size_nat,12,--none--
5-99,orig_simpl_nat_obj,12,--none--
5-99,orig_minAB_nat_obj,12,--none--
5-99,color_size_rnd,8,--none--
5-99,cover_size_rnd,10,--none--
5-99,orig_simpl_rnd_obj,11,--none--
5-99,orig_minAB_rnd_obj,11,--none--
5-99,color_size_ctl,11,--none--
5-99,cover_size_ctl,10,--none--
5-99,orig_simpl_ctl_obj,22,--none--
5-99,orig_minAB_ctl_obj,17,--none--
10-0,color_size_nat,17,--none--
10-0,cover_size_nat,26,--none--
10-0,orig_simpl_nat_obj,33,--none--
10-0,orig_minAB_nat_obj,35,--none--
10-0,color_size_rnd,15,--none--
10-0,cover_size_rnd,52,--none--
10-0,orig_simpl_rnd_obj,77,--none--
10-0,orig_minAB_rnd_obj,56,--none--
10-0,color_size_ctl,102,--none--
10-0,cover_size_ctl,48,--none--
10-0,orig_simpl_ctl_obj,680,--none--
10-0,orig_minAB_ctl_obj,716,--none--
10-1,color_size_nat,28,--none--
10-1,cover_size_nat,40,--none--
10-1,orig_simpl_nat_obj,73,--none--
10-1,orig_minAB_nat_obj,65,--none--
10-1,color_size_rnd,28,--none--
10-1,cover_size_rnd,52,--none--
10-1,orig_simpl_rnd_obj,71,--none--
10-1,orig_minAB_rnd_obj,65,--none--
10-1,color_size_ctl,69,--none--
10-1,cover_size_ctl,88,--none--
10-1,orig_simpl_ctl_obj,712,--none--
10-1,orig_minAB_ctl_obj,567,--none--
10-2,color_size_nat,16,--none--
10-2,cover_size_nat,33,--none--
10-2,orig_simpl_nat_obj,41,--none--
10-2,orig_minAB_nat_obj,38,--none--
10-2,color_size_rnd,18,--none--
10-2,cover_size_rnd,76,--none--
10-2,orig_simpl_rnd_obj,56,--none--
10-2,orig_minAB_rnd_obj,52,--none--
10-2,color_size_ctl,32,--none--
