instance,num_type,value,comment
26-30,orig_simpl_nat_obj,2336,--none--
26-30,orig_minAB_nat_obj,2338,--none--
26-30,orig_simpl_rnd_obj,2916,--none--
26-30,orig_minAB_rnd_obj,2813,--none--
26-31,orig_simpl_nat_obj,3945,--none--
26-31,orig_minAB_nat_obj,4734,--none--
26-31,orig_simpl_rnd_obj,6413,--none--
26-31,orig_minAB_rnd_obj,6274,--none--
27-0,orig_simpl_nat_obj,6292,--none--
27-0,orig_minAB_nat_obj,5798,--none--
27-0,orig_simpl_rnd_obj,10581,--none--
27-0,orig_minAB_rnd_obj,9312,--none--
27-1,orig_simpl_nat_obj,111,--none--
27-1,orig_minAB_nat_obj,105,--none--
27-1,orig_simpl_rnd_obj,127,--none--
27-1,orig_minAB_rnd_obj,110,--none--
27-2,orig_simpl_nat_obj,12228,--none--
27-2,orig_minAB_nat_obj,7557,--none--
27-2,orig_simpl_rnd_obj,17459,--none--
27-2,orig_minAB_rnd_obj,17139,--none--
27-3,orig_simpl_nat_obj,2991,--none--
27-3,orig_minAB_nat_obj,2745,--none--
27-3,orig_simpl_rnd_obj,5096,--none--
27-3,orig_minAB_rnd_obj,4472,--none--
27-4,orig_simpl_nat_obj,1505,--none--
27-4,orig_minAB_nat_obj,1263,--none--
27-4,orig_simpl_rnd_obj,1877,--none--
27-4,orig_minAB_rnd_obj,1646,--none--
27-5,orig_simpl_nat_obj,6930,--none--
27-5,orig_minAB_nat_obj,6420,--none--
27-5,orig_simpl_rnd_obj,13873,--none--
27-5,orig_minAB_rnd_obj,10674,--none--
27-6,orig_simpl_nat_obj,50,--none--
27-6,orig_minAB_nat_obj,50,--none--
27-6,orig_simpl_rnd_obj,61,--none--
27-6,orig_minAB_rnd_obj,60,--none--
27-7,orig_simpl_nat_obj,1192,--none--
27-7,orig_minAB_nat_obj,1023,--none--
27-7,orig_simpl_rnd_obj,1571,--none--
27-7,orig_minAB_rnd_obj,1353,--none--
27-8,orig_simpl_nat_obj,193,--none--
27-8,orig_minAB_nat_obj,199,--none--
27-8,orig_simpl_rnd_obj,226,--none--
27-8,orig_minAB_rnd_obj,195,--none--
27-9,orig_simpl_nat_obj,5729,--none--
27-9,orig_minAB_nat_obj,3977,--none--
27-9,orig_simpl_rnd_obj,6082,--none--
27-9,orig_minAB_rnd_obj,5841,--none--
27-10,orig_simpl_nat_obj,2866,--none--
27-10,orig_minAB_nat_obj,2364,--none--
27-10,orig_simpl_rnd_obj,4027,--none--
27-10,orig_minAB_rnd_obj,3521,--none--
27-11,orig_simpl_nat_obj,4978,--none--
27-11,orig_minAB_nat_obj,4115,--none--
27-11,orig_simpl_rnd_obj,7930,--none--
27-11,orig_minAB_rnd_obj,7545,--none--
27-12,orig_simpl_nat_obj,4146,--none--
27-12,orig_minAB_nat_obj,2924,--none--
27-12,orig_simpl_rnd_obj,4716,--none--
27-12,orig_minAB_rnd_obj,4496,--none--
27-13,orig_simpl_nat_obj,11892,--none--
27-13,orig_minAB_nat_obj,5506,--none--
27-13,orig_simpl_rnd_obj,16365,--none--
27-13,orig_minAB_rnd_obj,11552,--none--
27-14,orig_simpl_nat_obj,3031,--none--
27-14,orig_minAB_nat_obj,3093,--none--
27-14,orig_simpl_rnd_obj,4981,--none--
27-14,orig_minAB_rnd_obj,4292,--none--
27-15,orig_simpl_nat_obj,6916,--none--
27-15,orig_minAB_nat_obj,6578,--none--
27-15,orig_simpl_rnd_obj,9673,--none--
27-15,orig_minAB_rnd_obj,7864,--none--
27-16,orig_simpl_nat_obj,85,--none--
27-16,orig_minAB_nat_obj,73,--none--
27-16,orig_simpl_rnd_obj,89,--none--
27-16,orig_minAB_rnd_obj,103,--none--
27-17,orig_simpl_nat_obj,2672,--none--
27-17,orig_minAB_nat_obj,2298,--none--
27-17,orig_simpl_rnd_obj,2979,--none--
27-17,orig_minAB_rnd_obj,2644,--none--
27-18,orig_simpl_nat_obj,11157,--none--
27-18,orig_minAB_nat_obj,5598,--none--
27-18,orig_simpl_rnd_obj,19108,--none--
27-18,orig_minAB_rnd_obj,19523,--none--
27-19,orig_simpl_nat_obj,407,--none--
27-19,orig_minAB_nat_obj,387,--none--
27-19,orig_simpl_rnd_obj,451,--none--
27-19,orig_minAB_rnd_obj,408,--none--
27-20,orig_simpl_nat_obj,7554,--none--
27-20,orig_minAB_nat_obj,5535,--none--
27-20,orig_simpl_rnd_obj,15324,--none--
27-20,orig_minAB_rnd_obj,12404,--none--
27-21,orig_simpl_nat_obj,8108,--none--
27-21,orig_minAB_nat_obj,7502,--none--
27-21,orig_simpl_rnd_obj,13332,--none--
27-21,orig_minAB_rnd_obj,10619,--none--
27-22,orig_simpl_nat_obj,7305,--none--
27-22,orig_minAB_nat_obj,6093,--none--
27-22,orig_simpl_rnd_obj,12543,--none--
27-22,orig_minAB_rnd_obj,10021,--none--
27-23,orig_simpl_nat_obj,339,--none--
27-23,orig_minAB_nat_obj,338,--none--
27-23,orig_simpl_rnd_obj,446,--none--
27-23,orig_minAB_rnd_obj,462,--none--
27-24,orig_simpl_nat_obj,6836,--none--
27-24,orig_minAB_nat_obj,4021,--none--
27-24,orig_simpl_rnd_obj,7859,--none--
27-24,orig_minAB_rnd_obj,8594,--none--
27-25,orig_simpl_nat_obj,5888,--none--
27-25,orig_minAB_nat_obj,6386,--none--
27-25,orig_simpl_rnd_obj,9647,--none--
27-25,orig_minAB_rnd_obj,9815,--none--
27-26,orig_simpl_nat_obj,6267,--none--
27-26,orig_minAB_nat_obj,6295,--none--
27-26,orig_simpl_rnd_obj,7837,--none--
27-26,orig_minAB_rnd_obj,11045,--none--
27-27,orig_simpl_nat_obj,1821,--none--
27-27,orig_minAB_nat_obj,1527,--none--
27-27,orig_simpl_rnd_obj,2406,--none--
27-27,orig_minAB_rnd_obj,2354,--none--
27-28,orig_simpl_nat_obj,2944,--none--
27-28,orig_minAB_nat_obj,3007,--none--
27-28,orig_simpl_rnd_obj,4530,--none--
27-28,orig_minAB_rnd_obj,5257,--none--
27-29,orig_simpl_nat_obj,255,--none--
27-29,orig_minAB_nat_obj,241,--none--
27-29,orig_simpl_rnd_obj,473,--none--
27-29,orig_minAB_rnd_obj,471,--none--
27-30,orig_simpl_nat_obj,823,--none--
27-30,orig_minAB_nat_obj,624,--none--
27-30,orig_simpl_rnd_obj,809,--none--
27-30,orig_minAB_rnd_obj,704,--none--
27-31,orig_simpl_nat_obj,5979,--none--
27-31,orig_minAB_nat_obj,4097,--none--
27-31,orig_simpl_rnd_obj,7986,--none--
27-31,orig_minAB_rnd_obj,7137,--none--
28-0,orig_simpl_nat_obj,9146,--none--
28-0,orig_minAB_nat_obj,7302,--none--
28-0,orig_simpl_rnd_obj,12400,--none--
28-0,orig_minAB_rnd_obj,12176,--none--
28-1,orig_simpl_nat_obj,3384,--none--
28-1,orig_minAB_nat_obj,2759,--none--
28-1,orig_simpl_rnd_obj,4257,--none--
28-1,orig_minAB_rnd_obj,3855,--none--
28-2,orig_simpl_nat_obj,6564,--none--
28-2,orig_minAB_nat_obj,6784,--none--
28-2,orig_simpl_rnd_obj,8458,--none--
28-2,orig_minAB_rnd_obj,9992,--none--
28-3,orig_simpl_nat_obj,5044,--none--
28-3,orig_minAB_nat_obj,4934,--none--
28-3,orig_simpl_rnd_obj,8191,--none--
28-3,orig_minAB_rnd_obj,6829,--none--
28-4,orig_simpl_nat_obj,6536,--none--
28-4,orig_minAB_nat_obj,6417,--none--
28-4,orig_simpl_rnd_obj,7720,--none--
28-4,orig_minAB_rnd_obj,7169,--none--
28-5,orig_simpl_nat_obj,2264,--none--
28-5,orig_minAB_nat_obj,2210,--none--
28-5,orig_simpl_rnd_obj,3071,--none--
28-5,orig_minAB_rnd_obj,2479,--none--
28-6,orig_simpl_nat_obj,3289,--none--
28-6,orig_minAB_nat_obj,3431,--none--
28-6,orig_simpl_rnd_obj,7442,--none--
28-6,orig_minAB_rnd_obj,5251,--none--
28-7,orig_simpl_nat_obj,8980,--none--
28-7,orig_minAB_nat_obj,7806,--none--
28-7,orig_simpl_rnd_obj,12131,--none--
28-7,orig_minAB_rnd_obj,12064,--none--
28-8,orig_simpl_nat_obj,1290,--none--
28-8,orig_minAB_nat_obj,1101,--none--
28-8,orig_simpl_rnd_obj,1450,--none--
28-8,orig_minAB_rnd_obj,1467,--none--
28-9,orig_simpl_nat_obj,4618,--none--
28-9,orig_minAB_nat_obj,4618,--none--
28-9,orig_simpl_rnd_obj,6378,--none--
28-9,orig_minAB_rnd_obj,7119,--none--
28-10,orig_simpl_nat_obj,8023,--none--
28-10,orig_minAB_nat_obj,7310,--none--
28-10,orig_simpl_rnd_obj,9239,--none--
28-10,orig_minAB_rnd_obj,10475,--none--
28-11,orig_simpl_nat_obj,858,--none--
28-11,orig_minAB_nat_obj,704,--none--
28-11,orig_simpl_rnd_obj,827,--none--
28-11,orig_minAB_rnd_obj,840,--none--
28-12,orig_simpl_nat_obj,7674,--none--
28-12,orig_minAB_nat_obj,9691,--none--
28-12,orig_simpl_rnd_obj,13550,--none--
28-12,orig_minAB_rnd_obj,12348,--none--
28-13,orig_simpl_nat_obj,3923,--none--
28-13,orig_minAB_nat_obj,3923,--none--
28-13,orig_simpl_rnd_obj,5536,--none--
28-13,orig_minAB_rnd_obj,5393,--none--
28-14,orig_simpl_nat_obj,74,--none--
28-14,orig_minAB_nat_obj,76,--none--
28-14,orig_simpl_rnd_obj,95,--none--
28-14,orig_minAB_rnd_obj,84,--none--
28-15,orig_simpl_nat_obj,4389,--none--
28-15,orig_minAB_nat_obj,4382,--none--
28-15,orig_simpl_rnd_obj,5544,--none--
28-15,orig_minAB_rnd_obj,5219,--none--
28-16,orig_simpl_nat_obj,13409,--none--
28-16,orig_minAB_nat_obj,7765,--none--
28-16,orig_simpl_rnd_obj,14863,--none--
28-16,orig_minAB_rnd_obj,10671,--none--
28-17,orig_simpl_nat_obj,2216,--none--
28-17,orig_minAB_nat_obj,1886,--none--
28-17,orig_simpl_rnd_obj,2991,--none--
28-17,orig_minAB_rnd_obj,2707,--none--
28-18,orig_simpl_nat_obj,2662,--none--
28-18,orig_minAB_nat_obj,2434,--none--
28-18,orig_simpl_rnd_obj,3722,--none--
28-18,orig_minAB_rnd_obj,3434,--none--
28-19,orig_simpl_nat_obj,1924,--none--
28-19,orig_minAB_nat_obj,1630,--none--
28-19,orig_simpl_rnd_obj,2724,--none--
28-19,orig_minAB_rnd_obj,2827,--none--
28-20,orig_simpl_nat_obj,2046,--none--
28-20,orig_minAB_nat_obj,1217,--none--
28-20,orig_simpl_rnd_obj,2515,--none--
28-20,orig_minAB_rnd_obj,2325,--none--
28-21,orig_simpl_nat_obj,588,--none--
28-21,orig_minAB_nat_obj,581,--none--
28-21,orig_simpl_rnd_obj,890,--none--
28-21,orig_minAB_rnd_obj,812,--none--
28-22,orig_simpl_nat_obj,2246,--none--
28-22,orig_minAB_nat_obj,2173,--none--
28-22,orig_simpl_rnd_obj,2812,--none--
28-22,orig_minAB_rnd_obj,2749,--none--
28-23,orig_simpl_nat_obj,8373,--none--
28-23,orig_minAB_nat_obj,7509,--none--
28-23,orig_simpl_rnd_obj,14982,--none--
28-23,orig_minAB_rnd_obj,12662,--none--
28-24,orig_simpl_nat_obj,311,--none--
28-24,orig_minAB_nat_obj,296,--none--
28-24,orig_simpl_rnd_obj,263,--none--
28-24,orig_minAB_rnd_obj,294,--none--
28-25,orig_simpl_nat_obj,12612,--none--
28-25,orig_minAB_nat_obj,10483,--none--
28-25,orig_simpl_rnd_obj,17093,--none--
28-25,orig_minAB_rnd_obj,14169,--none--
28-26,orig_simpl_nat_obj,6736,--none--
28-26,orig_minAB_nat_obj,4757,--none--
28-26,orig_simpl_rnd_obj,8066,--none--
28-26,orig_minAB_rnd_obj,7936,--none--
28-27,orig_simpl_nat_obj,1835,--none--
28-27,orig_minAB_nat_obj,996,--none--
28-27,orig_simpl_rnd_obj,1769,--none--
28-27,orig_minAB_rnd_obj,1734,--none--
28-28,orig_simpl_nat_obj,6074,--none--
28-28,orig_minAB_nat_obj,4773,--none--
28-28,orig_simpl_rnd_obj,17699,--none--
28-28,orig_minAB_rnd_obj,12099,--none--
28-29,orig_simpl_nat_obj,4312,--none--
28-29,orig_minAB_nat_obj,4319,--none--
28-29,orig_simpl_rnd_obj,10057,--none--
28-29,orig_minAB_rnd_obj,8744,--none--
28-30,orig_simpl_nat_obj,4330,--none--
28-30,orig_minAB_nat_obj,4285,--none--
28-30,orig_simpl_rnd_obj,5451,--none--
28-30,orig_minAB_rnd_obj,3717,--none--
28-31,orig_simpl_nat_obj,3641,--none--
28-31,orig_minAB_nat_obj,5061,--none--
28-31,orig_simpl_rnd_obj,7859,--none--
28-31,orig_minAB_rnd_obj,8964,--none--
29-0,orig_simpl_nat_obj,5290,--none--
29-0,orig_minAB_nat_obj,4488,--none--
29-0,orig_simpl_rnd_obj,7166,--none--
29-0,orig_minAB_rnd_obj,6772,--none--
29-1,orig_simpl_nat_obj,612,--none--
29-1,orig_minAB_nat_obj,519,--none--
29-1,orig_simpl_rnd_obj,907,--none--
29-1,orig_minAB_rnd_obj,964,--none--
29-2,orig_simpl_nat_obj,2644,--none--
29-2,orig_minAB_nat_obj,2635,--none--
29-2,orig_simpl_rnd_obj,4758,--none--
29-2,orig_minAB_rnd_obj,4762,--none--
29-3,orig_simpl_nat_obj,5013,--none--
29-3,orig_minAB_nat_obj,4431,--none--
29-3,orig_simpl_rnd_obj,12854,--none--
29-3,orig_minAB_rnd_obj,10211,--none--
29-4,orig_simpl_nat_obj,13318,--none--
29-4,orig_minAB_nat_obj,9624,--none--
29-4,orig_simpl_rnd_obj,15636,--none--
29-4,orig_minAB_rnd_obj,16509,--none--
29-5,orig_simpl_nat_obj,6824,--none--
29-5,orig_minAB_nat_obj,6288,--none--
29-5,orig_simpl_rnd_obj,12163,--none--
29-5,orig_minAB_rnd_obj,11320,--none--
29-6,orig_simpl_nat_obj,4019,--none--
29-6,orig_minAB_nat_obj,4030,--none--
29-6,orig_simpl_rnd_obj,6863,--none--
29-6,orig_minAB_rnd_obj,6128,--none--
29-7,orig_simpl_nat_obj,2020,--none--
29-7,orig_minAB_nat_obj,2020,--none--
29-7,orig_simpl_rnd_obj,2146,--none--
29-7,orig_minAB_rnd_obj,2512,--none--
29-8,orig_simpl_nat_obj,6487,--none--
29-8,orig_minAB_nat_obj,4107,--none--
29-8,orig_simpl_rnd_obj,6285,--none--
29-8,orig_minAB_rnd_obj,5440,--none--
29-9,orig_simpl_nat_obj,4597,--none--
29-9,orig_minAB_nat_obj,4601,--none--
29-9,orig_simpl_rnd_obj,10680,--none--
29-9,orig_minAB_rnd_obj,9267,--none--
29-10,orig_simpl_nat_obj,18105,--none--
29-10,orig_minAB_nat_obj,8085,--none--
29-10,orig_simpl_rnd_obj,20565,--none--
29-10,orig_minAB_rnd_obj,23145,--none--
29-11,orig_simpl_nat_obj,9170,--none--
29-11,orig_minAB_nat_obj,6640,--none--
29-11,orig_simpl_rnd_obj,6966,--none--
29-11,orig_minAB_rnd_obj,7540,--none--
29-12,orig_simpl_nat_obj,4020,--none--
29-12,orig_minAB_nat_obj,3283,--none--
29-12,orig_simpl_rnd_obj,5494,--none--
29-12,orig_minAB_rnd_obj,5308,--none--
29-13,orig_simpl_nat_obj,4049,--none--
29-13,orig_minAB_nat_obj,4049,--none--
29-13,orig_simpl_rnd_obj,3590,--none--
29-13,orig_minAB_rnd_obj,3781,--none--
29-14,orig_simpl_nat_obj,6148,--none--
29-14,orig_minAB_nat_obj,5294,--none--
29-14,orig_simpl_rnd_obj,8810,--none--
29-14,orig_minAB_rnd_obj,6512,--none--
29-15,orig_simpl_nat_obj,3582,--none--
29-15,orig_minAB_nat_obj,3364,--none--
29-15,orig_simpl_rnd_obj,5597,--none--
29-15,orig_minAB_rnd_obj,5234,--none--
29-16,orig_simpl_nat_obj,5302,--none--
29-16,orig_minAB_nat_obj,4380,--none--
29-16,orig_simpl_rnd_obj,6739,--none--
29-16,orig_minAB_rnd_obj,6092,--none--
29-17,orig_simpl_nat_obj,1484,--none--
29-17,orig_minAB_nat_obj,1495,--none--
29-17,orig_simpl_rnd_obj,2938,--none--
29-17,orig_minAB_rnd_obj,2871,--none--
29-18,orig_simpl_nat_obj,49,--none--
29-18,orig_minAB_nat_obj,49,--none--
29-18,orig_simpl_rnd_obj,52,--none--
29-18,orig_minAB_rnd_obj,52,--none--
29-19,orig_simpl_nat_obj,4647,--none--
29-19,orig_minAB_nat_obj,4651,--none--
29-19,orig_simpl_rnd_obj,8871,--none--
29-19,orig_minAB_rnd_obj,8339,--none--
29-20,orig_simpl_nat_obj,7443,--none--
29-20,orig_minAB_nat_obj,7501,--none--
29-20,orig_simpl_rnd_obj,8181,--none--
29-20,orig_minAB_rnd_obj,10498,--none--
29-21,orig_simpl_nat_obj,10903,--none--
29-21,orig_minAB_nat_obj,6517,--none--
29-21,orig_simpl_rnd_obj,15676,--none--
29-21,orig_minAB_rnd_obj,12162,--none--
29-22,orig_simpl_nat_obj,478,--none--
29-22,orig_minAB_nat_obj,442,--none--
29-22,orig_simpl_rnd_obj,535,--none--
29-22,orig_minAB_rnd_obj,524,--none--
29-23,orig_simpl_nat_obj,3026,--none--
29-23,orig_minAB_nat_obj,3279,--none--
29-23,orig_simpl_rnd_obj,4593,--none--
29-23,orig_minAB_rnd_obj,4567,--none--
29-24,orig_simpl_nat_obj,5200,--none--
29-24,orig_minAB_nat_obj,4939,--none--
29-24,orig_simpl_rnd_obj,5454,--none--
29-24,orig_minAB_rnd_obj,6631,--none--
29-25,orig_simpl_nat_obj,6256,--none--
29-25,orig_minAB_nat_obj,6766,--none--
29-25,orig_simpl_rnd_obj,9291,--none--
29-25,orig_minAB_rnd_obj,8881,--none--
29-26,orig_simpl_nat_obj,12014,--none--
29-26,orig_minAB_nat_obj,9617,--none--
29-26,orig_simpl_rnd_obj,17124,--none--
29-26,orig_minAB_rnd_obj,16773,--none--
29-27,orig_simpl_nat_obj,4743,--none--
29-27,orig_minAB_nat_obj,3169,--none--
29-27,orig_simpl_rnd_obj,5072,--none--
29-27,orig_minAB_rnd_obj,5048,--none--
29-28,orig_simpl_nat_obj,5529,--none--
29-28,orig_minAB_nat_obj,5148,--none--
29-28,orig_simpl_rnd_obj,8404,--none--
29-28,orig_minAB_rnd_obj,6500,--none--
29-29,orig_simpl_nat_obj,129,--none--
29-29,orig_minAB_nat_obj,113,--none--
29-29,orig_simpl_rnd_obj,138,--none--
29-29,orig_minAB_rnd_obj,126,--none--
29-30,orig_simpl_nat_obj,6002,--none--
29-30,orig_minAB_nat_obj,6002,--none--
29-30,orig_simpl_rnd_obj,9096,--none--
29-30,orig_minAB_rnd_obj,8773,--none--
29-31,orig_simpl_nat_obj,7830,--none--
29-31,orig_minAB_nat_obj,6478,--none--
29-31,orig_simpl_rnd_obj,12811,--none--
29-31,orig_minAB_rnd_obj,12436,--none--
2-0,orig_simpl_nat_obj,5480,--none--
2-0,orig_minAB_nat_obj,5313,--none--
2-0,orig_simpl_rnd_obj,11483,--none--
2-0,orig_minAB_rnd_obj,9498,--none--
2-1,orig_simpl_nat_obj,7287,--none--
2-1,orig_minAB_nat_obj,4968,--none--
2-1,orig_simpl_rnd_obj,10072,--none--
2-1,orig_minAB_rnd_obj,9691,--none--
2-2,orig_simpl_nat_obj,4125,--none--
2-2,orig_minAB_nat_obj,4054,--none--
2-2,orig_simpl_rnd_obj,7041,--none--
2-2,orig_minAB_rnd_obj,5383,--none--
2-3,orig_simpl_nat_obj,6067,--none--
2-3,orig_minAB_nat_obj,4333,--none--
2-3,orig_simpl_rnd_obj,6958,--none--
2-3,orig_minAB_rnd_obj,9139,--none--
2-4,orig_simpl_nat_obj,3201,--none--
2-4,orig_minAB_nat_obj,2386,--none--
2-4,orig_simpl_rnd_obj,3743,--none--
2-4,orig_minAB_rnd_obj,3451,--none--
2-5,orig_simpl_nat_obj,5582,--none--
2-5,orig_minAB_nat_obj,3146,--none--
2-5,orig_simpl_rnd_obj,7288,--none--
2-5,orig_minAB_rnd_obj,7273,--none--
2-6,orig_simpl_nat_obj,6025,--none--
2-6,orig_minAB_nat_obj,5247,--none--
2-6,orig_simpl_rnd_obj,6649,--none--
2-6,orig_minAB_rnd_obj,6941,--none--
2-7,orig_simpl_nat_obj,9335,--none--
2-7,orig_minAB_nat_obj,7041,--none--
2-7,orig_simpl_rnd_obj,16995,--none--
2-7,orig_minAB_rnd_obj,12498,--none--
2-8,orig_simpl_nat_obj,1508,--none--
2-8,orig_minAB_nat_obj,1471,--none--
2-8,orig_simpl_rnd_obj,2186,--none--
2-8,orig_minAB_rnd_obj,2253,--none--
2-9,orig_simpl_nat_obj,226,--none--
2-9,orig_minAB_nat_obj,218,--none--
2-9,orig_simpl_rnd_obj,255,--none--
2-9,orig_minAB_rnd_obj,276,--none--
2-10,orig_simpl_nat_obj,9544,--none--
2-10,orig_minAB_nat_obj,7115,--none--
2-10,orig_simpl_rnd_obj,13671,--none--
2-10,orig_minAB_rnd_obj,10508,--none--
2-11,orig_simpl_nat_obj,5408,--none--
2-11,orig_minAB_nat_obj,5293,--none--
2-11,orig_simpl_rnd_obj,8008,--none--
2-11,orig_minAB_rnd_obj,7857,--none--
2-12,orig_simpl_nat_obj,6735,--none--
2-12,orig_minAB_nat_obj,4325,--none--
2-12,orig_simpl_rnd_obj,9620,--none--
2-12,orig_minAB_rnd_obj,8182,--none--
2-13,orig_simpl_nat_obj,49,--none--
2-13,orig_minAB_nat_obj,49,--none--
2-13,orig_simpl_rnd_obj,49,--none--
2-13,orig_minAB_rnd_obj,49,--none--
2-14,orig_simpl_nat_obj,68,--none--
2-14,orig_minAB_nat_obj,67,--none--
2-14,orig_simpl_rnd_obj,109,--none--
2-14,orig_minAB_rnd_obj,104,--none--
2-15,orig_simpl_nat_obj,1845,--none--
2-15,orig_minAB_nat_obj,1737,--none--
2-15,orig_simpl_rnd_obj,3892,--none--
2-15,orig_minAB_rnd_obj,3288,--none--
2-16,orig_simpl_nat_obj,5460,--none--
2-16,orig_minAB_nat_obj,5303,--none--
2-16,orig_simpl_rnd_obj,14680,--none--
2-16,orig_minAB_rnd_obj,8469,--none--
2-17,orig_simpl_nat_obj,5336,--none--
2-17,orig_minAB_nat_obj,5058,--none--
2-17,orig_simpl_rnd_obj,11293,--none--
2-17,orig_minAB_rnd_obj,9499,--none--
2-18,orig_simpl_nat_obj,16735,--none--
2-18,orig_minAB_nat_obj,9100,--none--
2-18,orig_simpl_rnd_obj,14363,--none--
2-18,orig_minAB_rnd_obj,16814,--none--
2-19,orig_simpl_nat_obj,747,--none--
2-19,orig_minAB_nat_obj,749,--none--
2-19,orig_simpl_rnd_obj,935,--none--
2-19,orig_minAB_rnd_obj,996,--none--
2-20,orig_simpl_nat_obj,5322,--none--
2-20,orig_minAB_nat_obj,5346,--none--
2-20,orig_simpl_rnd_obj,5828,--none--
2-20,orig_minAB_rnd_obj,6377,--none--
2-21,orig_simpl_nat_obj,6960,--none--
2-21,orig_minAB_nat_obj,6532,--none--
2-21,orig_simpl_rnd_obj,12942,--none--
2-21,orig_minAB_rnd_obj,11061,--none--
2-22,orig_simpl_nat_obj,575,--none--
2-22,orig_minAB_nat_obj,521,--none--
2-22,orig_simpl_rnd_obj,670,--none--
2-22,orig_minAB_rnd_obj,634,--none--
2-23,orig_simpl_nat_obj,258,--none--
2-23,orig_minAB_nat_obj,232,--none--
2-23,orig_simpl_rnd_obj,325,--none--
2-23,orig_minAB_rnd_obj,266,--none--
2-24,orig_simpl_nat_obj,9227,--none--
2-24,orig_minAB_nat_obj,6266,--none--
2-24,orig_simpl_rnd_obj,15362,--none--
2-24,orig_minAB_rnd_obj,11270,--none--
2-25,orig_simpl_nat_obj,6385,--none--
2-25,orig_minAB_nat_obj,5143,--none--
2-25,orig_simpl_rnd_obj,8800,--none--
2-25,orig_minAB_rnd_obj,8384,--none--
2-26,orig_simpl_nat_obj,898,--none--
2-26,orig_minAB_nat_obj,750,--none--
2-26,orig_simpl_rnd_obj,1067,--none--
2-26,orig_minAB_rnd_obj,1195,--none--
2-27,orig_simpl_nat_obj,2126,--none--
2-27,orig_minAB_nat_obj,2366,--none--
2-27,orig_simpl_rnd_obj,3401,--none--
2-27,orig_minAB_rnd_obj,3663,--none--
2-28,orig_simpl_nat_obj,6030,--none--
2-28,orig_minAB_nat_obj,3627,--none--
2-28,orig_simpl_rnd_obj,8639,--none--
2-28,orig_minAB_rnd_obj,6239,--none--
2-29,orig_simpl_nat_obj,9152,--none--
2-29,orig_minAB_nat_obj,7311,--none--
2-29,orig_simpl_rnd_obj,11644,--none--
2-29,orig_minAB_rnd_obj,9065,--none--
2-30,orig_simpl_nat_obj,680,--none--
2-30,orig_minAB_nat_obj,670,--none--
2-30,orig_simpl_rnd_obj,851,--none--
2-30,orig_minAB_rnd_obj,750,--none--
2-31,orig_simpl_nat_obj,7662,--none--
2-31,orig_minAB_nat_obj,7168,--none--
2-31,orig_simpl_rnd_obj,14156,--none--
2-31,orig_minAB_rnd_obj,11973,--none--
30-0,orig_simpl_nat_obj,479,--none--
30-0,orig_minAB_nat_obj,431,--none--
30-0,orig_simpl_rnd_obj,753,--none--
30-0,orig_minAB_rnd_obj,623,--none--
30-1,orig_simpl_nat_obj,5699,--none--
30-1,orig_minAB_nat_obj,5177,--none--
30-1,orig_simpl_rnd_obj,7478,--none--
30-1,orig_minAB_rnd_obj,7633,--none--
30-2,orig_simpl_nat_obj,9146,--none--
30-2,orig_minAB_nat_obj,6925,--none--
30-2,orig_simpl_rnd_obj,19751,--none--
30-2,orig_minAB_rnd_obj,18743,--none--
30-3,orig_simpl_nat_obj,4101,--none--
30-3,orig_minAB_nat_obj,3942,--none--
30-3,orig_simpl_rnd_obj,5940,--none--
30-3,orig_minAB_rnd_obj,5608,--none--
30-4,orig_simpl_nat_obj,4439,--none--
30-4,orig_minAB_nat_obj,4258,--none--
30-4,orig_simpl_rnd_obj,9616,--none--
30-4,orig_minAB_rnd_obj,5514,--none--
30-5,orig_simpl_nat_obj,6521,--none--
30-5,orig_minAB_nat_obj,6046,--none--
30-5,orig_simpl_rnd_obj,9690,--none--
30-5,orig_minAB_rnd_obj,9541,--none--
30-6,orig_simpl_nat_obj,81,--none--
30-6,orig_minAB_nat_obj,79,--none--
30-6,orig_simpl_rnd_obj,73,--none--
30-6,orig_minAB_rnd_obj,81,--none--
30-7,orig_simpl_nat_obj,747,--none--
30-7,orig_minAB_nat_obj,679,--none--
30-7,orig_simpl_rnd_obj,758,--none--
30-7,orig_minAB_rnd_obj,821,--none--
30-8,orig_simpl_nat_obj,969,--none--
30-8,orig_minAB_nat_obj,953,--none--
30-8,orig_simpl_rnd_obj,1442,--none--
30-8,orig_minAB_rnd_obj,1214,--none--
30-9,orig_simpl_nat_obj,7161,--none--
30-9,orig_minAB_nat_obj,6737,--none--
30-9,orig_simpl_rnd_obj,11468,--none--
30-9,orig_minAB_rnd_obj,11055,--none--
30-10,orig_simpl_nat_obj,4266,--none--
30-10,orig_minAB_nat_obj,4018,--none--
30-10,orig_simpl_rnd_obj,8268,--none--
30-10,orig_minAB_rnd_obj,8300,--none--
30-11,orig_simpl_nat_obj,6466,--none--
30-11,orig_minAB_nat_obj,6082,--none--
30-11,orig_simpl_rnd_obj,8861,--none--
30-11,orig_minAB_rnd_obj,8260,--none--
30-12,orig_simpl_nat_obj,85,--none--
30-12,orig_minAB_nat_obj,86,--none--
30-12,orig_simpl_rnd_obj,121,--none--
30-12,orig_minAB_rnd_obj,82,--none--
30-13,orig_simpl_nat_obj,5786,--none--
30-13,orig_minAB_nat_obj,3358,--none--
30-13,orig_simpl_rnd_obj,6869,--none--
