instance,inversions,reducedA,reducedB,gen_trial
8846,60,True,True,1
8847,61,True,True,1
8848,51,True,True,1
8849,69,True,True,1
8850,46,True,True,1
8851,67,True,True,1
8852,49,True,True,1
8853,47,True,True,1
8854,74,True,True,1
8855,41,True,True,1
8856,67,True,True,1
8857,59,True,True,1
8858,33,True,True,1
8859,48,True,True,1
8860,66,True,True,1
8861,51,True,True,1
8862,61,True,True,1
8863,34,True,True,1
8864,41,True,True,1
8865,57,True,True,1
8866,70,True,True,1
8867,71,True,True,1
8868,62,True,True,1
8869,57,True,True,1
8870,50,True,True,1
8871,65,True,True,1
8872,54,True,True,1
8873,48,True,True,1
8874,47,True,True,1
8875,45,True,True,1
8876,61,True,True,1
8877,43,True,True,1
8878,44,True,True,1
8879,31,True,True,1
8880,51,True,True,1
8881,56,True,True,1
8882,51,True,True,1
8883,62,True,True,1
8884,58,True,True,1
8885,62,True,True,1
8886,35,True,True,1
8887,50,True,True,1
8888,43,True,True,1
8889,45,True,True,1
8890,34,True,True,1
8891,57,True,True,1
8892,57,True,True,1
8893,42,True,True,1
8894,37,True,True,1
8895,53,True,True,1
8896,54,True,True,1
8897,58,True,True,1
8898,49,True,True,1
8899,55,True,True,1
8900,61,True,True,1
8901,72,True,True,1
8902,69,True,True,1
8903,75,True,True,1
8904,47,True,True,1
8905,35,True,True,1
8906,50,True,True,1
8907,42,True,True,1
8908,40,True,True,1
8909,50,True,True,1
8910,40,True,True,1
8911,71,True,True,1
8912,43,True,True,1
8913,54,True,True,1
8914,49,True,True,1
8915,69,True,True,1
8916,51,True,True,1
8917,60,True,True,1
8918,58,True,True,1
8919,57,True,True,1
8920,41,True,True,1
8921,49,True,True,1
8922,48,True,True,1
8923,61,True,True,1
8924,61,True,True,1
8925,58,True,True,1
8926,62,True,True,1
8927,57,True,True,1
8928,47,True,True,1
8929,35,True,True,1
8930,62,True,True,1
8931,39,True,True,1
8932,49,True,True,1
8933,64,True,True,1
8934,38,True,True,1
8935,43,True,True,1
8936,56,True,True,1
8937,49,True,True,1
8938,66,True,True,1
8939,51,True,True,1
8940,68,True,True,1
8941,53,True,True,1
8942,63,True,True,1
8943,41,True,True,1
8944,64,True,True,1
8945,49,True,True,1
8946,71,True,True,1
8947,39,True,True,1
8948,39,True,True,1
8949,44,True,True,1
8950,59,True,True,1
8951,51,True,True,1
8952,66,True,True,1
8953,79,True,True,1
8954,61,True,True,1
8955,55,True,True,1
8956,57,True,True,1
8957,36,True,True,1
8958,50,True,True,1
8959,46,True,True,1
8960,56,True,True,1
8961,35,True,True,1
8962,55,True,True,1
8963,52,True,True,1
8964,63,True,True,1
8965,64,True,True,1
8966,47,True,True,1
8967,64,True,True,1
8968,68,True,True,1
8969,51,True,True,1
8970,47,True,True,1
8971,47,True,True,1
8972,58,True,True,1
8973,59,True,True,1
8974,52,True,True,1
8975,53,True,True,1
8976,42,True,True,1
8977,48,True,True,1
8978,57,True,True,1
8979,71,True,True,1
8980,30,True,True,1
8981,43,True,True,1
8982,65,True,True,1
8983,45,True,True,1
8984,53,True,True,1
8985,74,True,True,1
8986,60,True,True,1
8987,65,True,True,1
8988,47,True,True,1
8989,46,True,True,1
8990,61,True,True,1
8991,41,True,True,1
8992,42,True,True,1
8993,63,True,True,1
8994,65,True,True,1
8995,52,True,True,1
8996,57,True,True,1
8997,69,True,True,1
8998,46,True,True,1
8999,65,True,True,1
9000,59,True,True,1
9001,51,True,True,1
9002,63,True,True,1
9003,67,True,True,1
9004,63,True,True,1
9005,66,True,True,1
9006,50,True,True,1
9007,46,True,True,1
9008,75,True,True,1
9009,45,True,True,1
9010,53,True,True,1
9011,42,True,True,1
9012,60,True,True,1
9013,39,True,True,1
9014,78,True,True,1
9015,50,True,True,1
9016,44,True,True,1
9017,55,True,True,1
9018,51,True,True,1
9019,44,True,True,1
9020,39,True,True,1
9021,60,True,True,1
9022,63,True,True,1
9023,66,True,True,1
9024,36,True,True,1
9025,56,True,True,1
9026,53,True,True,1
9027,47,True,True,1
9028,71,True,True,1
9029,50,True,True,1
9030,53,True,True,1
9031,54,True,True,1
9032,63,True,True,1
9033,33,True,True,1
9034,55,True,True,1
9035,60,True,True,1
9036,54,True,True,1
9037,59,True,True,1
9038,50,True,True,1
9039,57,True,True,1
9040,49,True,True,1
9041,68,True,True,1
9042,60,True,True,1
9043,46,True,True,1
9044,51,True,True,1
9045,50,True,True,1
9046,68,True,True,1
9047,53,True,True,1
9048,57,True,True,1
9049,52,True,True,1
9050,62,True,True,1
9051,54,True,True,1
9052,30,True,True,1
9053,47,True,True,1
9054,44,True,True,1
9055,58,True,True,1
9056,54,True,True,1
9057,51,True,True,1
9058,54,True,True,1
9059,66,True,True,1
9060,67,True,True,1
9061,40,True,True,1
9062,41,True,True,1
9063,60,True,True,1
9064,36,True,True,1
9065,49,True,True,1
9066,56,True,True,1
9067,50,True,True,1
9068,48,True,True,1
9069,43,True,True,1
9070,46,True,True,1
9071,55,True,True,1
9072,74,True,True,1
9073,53,True,True,1
9074,51,True,True,1
9075,51,True,True,1
9076,40,True,True,1
9077,65,True,True,1
9078,46,True,True,1
9079,46,True,True,1
9080,56,True,True,1
9081,59,True,True,1
9082,60,True,True,1
9083,57,True,True,1
9084,52,True,True,1
9085,50,True,True,1
9086,44,True,True,1
9087,61,True,True,1
9088,61,True,True,1
9089,82,True,True,1
9090,56,True,True,1
9091,58,True,True,1
9092,49,True,True,1
9093,44,True,True,1
9094,63,True,True,1
9095,59,True,True,1
9096,81,True,True,1
9097,62,True,True,1
9098,61,True,True,1
9099,50,True,True,1
9100,59,True,True,1
9101,66,True,True,1
9102,41,True,True,1
9103,50,True,True,1
9104,44,True,True,1
9105,41,True,True,1
9106,37,True,True,1
9107,40,True,True,1
9108,53,True,True,1
9109,73,True,True,1
9110,41,True,True,1
9111,62,True,True,1
9112,60,True,True,1
9113,49,True,True,1
9114,57,True,True,1
9115,65,True,True,1
9116,54,True,True,1
9117,47,True,True,1
9118,53,True,True,1
9119,53,True,True,1
9120,69,True,True,1
9121,54,True,True,1
9122,53,True,True,1
9123,46,True,True,1
9124,57,True,True,1
9125,54,True,True,1
9126,59,True,True,1
9127,56,True,True,1
9128,53,True,True,1
9129,32,True,True,1
9130,43,True,True,1
9131,70,True,True,1
9132,49,True,True,1
9133,48,True,True,1
9134,39,True,True,1
9135,44,True,True,1
9136,53,True,True,1
9137,53,True,True,1
9138,48,True,True,1
9139,45,True,True,1
9140,59,True,True,1
9141,55,True,True,1
9142,54,True,True,1
9143,57,True,True,1
9144,30,True,True,1
9145,62,True,True,1
9146,64,True,True,1
9147,69,True,True,1
9148,32,True,True,1
9149,55,True,True,1
9150,58,True,True,1
9151,47,True,True,1
9152,67,True,True,1
9153,52,True,True,1
9154,69,True,True,1
9155,57,True,True,1
9156,53,True,True,1
9157,76,True,True,1
9158,46,True,True,1
9159,32,True,True,1
9160,44,True,True,1
9161,52,True,True,1
9162,45,True,True,1
9163,46,True,True,1
9164,60,True,True,1
9165,47,True,True,1
9166,47,True,True,1
9167,26,True,True,1
9168,61,True,True,1
9169,52,True,True,1
9170,56,True,True,1
9171,45,True,True,1
9172,41,True,True,1
9173,32,True,True,1
9174,35,True,True,1
9175,45,True,True,1
9176,38,True,True,1
9177,61,True,True,1
9178,38,True,True,1
9179,37,True,True,1
9180,34,True,True,1
9181,47,True,True,1
9182,41,True,True,1
9183,52,True,True,1
9184,59,True,True,1
9185,66,True,True,1
9186,52,True,True,1
9187,50,True,True,1
9188,56,True,True,1
9189,62,True,True,1
9190,53,True,True,1
9191,43,True,True,1
9192,34,True,True,1
9193,54,True,True,1
9194,65,True,True,1
9195,46,True,True,1
9196,55,True,True,1
9197,41,True,True,1
9198,21,True,True,1
9199,51,True,True,1
9200,55,True,True,1
9201,59,True,True,1
9202,48,True,True,1
9203,52,True,True,1
9204,67,True,True,1
9205,68,True,True,1
9206,61,True,True,1
9207,40,True,True,1
9208,67,True,True,1
9209,40,True,True,1
9210,41,True,True,1
9211,47,True,True,1
9212,55,True,True,1
9213,33,True,True,1
9214,56,True,True,1
9215,49,True,True,1
9216,25,True,True,1
9217,67,True,True,1
9218,63,True,True,1
9219,62,True,True,1
9220,44,True,True,1
9221,64,True,True,1
9222,50,True,True,1
9223,59,True,True,1
9224,50,True,True,1
9225,55,True,True,1
9226,25,True,True,1
9227,49,True,True,1
9228,53,True,True,1
9229,35,True,True,1
9230,57,True,True,1
9231,42,True,True,1
9232,40,True,True,1
9233,60,True,True,1
9234,48,True,True,1
9235,53,True,True,1
9236,50,True,True,1
9237,40,True,True,1
9238,46,True,True,1
9239,58,True,True,1
9240,62,True,True,1
9241,56,True,True,1
9242,54,True,True,1
9243,55,True,True,1
9244,71,True,True,1
9245,64,True,True,1
9246,60,True,True,1
9247,46,True,True,1
9248,48,True,True,1
9249,55,True,True,1
9250,37,True,True,1
9251,70,True,True,1
9252,43,True,True,1
9253,71,True,True,1
9254,68,True,True,1
9255,49,True,True,1
9256,39,True,True,1
9257,38,True,True,1
9258,60,True,True,1
9259,61,True,True,1
9260,60,True,True,1
9261,39,True,True,1
9262,46,True,True,1
9263,48,True,True,1
9264,43,True,True,1
9265,39,True,True,1
9266,64,True,True,1
9267,41,True,True,1
9268,46,True,True,1
9269,64,True,True,1
9270,51,True,True,1
9271,79,True,True,1
9272,53,True,True,1
9273,56,True,True,1
9274,63,True,True,1
9275,62,True,True,1
9276,68,True,True,1
9277,66,True,True,1
9278,48,True,True,1
9279,45,True,True,1
9280,62,True,True,1
9281,55,True,True,1
9282,37,True,True,1
9283,64,True,True,1
9284,49,True,True,1
9285,71,True,True,1
9286,56,True,True,1
9287,54,True,True,1
9288,58,True,True,1
9289,42,True,True,1
9290,58,True,True,1
9291,42,True,True,1
9292,61,True,True,1
9293,67,True,True,1
9294,51,True,True,1
9295,56,True,True,1
9296,43,True,True,1
9297,63,True,True,1
9298,37,True,True,1
9299,51,True,True,1
9300,40,True,True,1
9301,47,True,True,1
9302,67,True,True,1
9303,64,True,True,1
9304,63,True,True,1
9305,58,True,True,1
9306,63,True,True,1
9307,60,True,True,1
9308,41,True,True,1
9309,57,True,True,1
9310,57,True,True,1
9311,48,True,True,1
9312,33,True,True,1
9313,55,True,True,1
9314,43,True,True,1
9315,49,True,True,1
9316,60,True,True,1
9317,58,True,True,1
9318,42,True,True,1
9319,59,True,True,1
9320,60,True,True,1
9321,51,True,True,1
9322,51,True,True,1
9323,41,True,True,1
9324,51,True,True,1
9325,34,True,True,1
9326,63,True,True,1
9327,67,True,True,1
9328,36,True,True,1
9329,48,True,True,1
9330,55,True,True,1
9331,51,True,True,1
9332,63,True,True,1
9333,57,True,True,1
9334,62,True,True,1
9335,60,True,True,1
9336,53,True,True,1
9337,46,True,True,1
9338,65,True,True,1
9339,54,True,True,1
9340,48,True,True,1
9341,75,True,True,1
9342,36,True,True,1
9343,49,True,True,1
9344,59,True,True,1
9345,40,True,True,1
9346,53,True,True,1
9347,31,True,True,1
9348,57,True,True,1
9349,56,True,True,1
9350,64,True,True,1
9351,43,True,True,1
9352,74,True,True,1
9353,49,True,True,1
9354,73,True,True,1
9355,53,True,True,1
9356,49,True,True,1
9357,62,True,True,1
9358,50,True,True,1
9359,47,True,True,1
9360,37,True,True,1
9361,66,True,True,1
9362,37,True,True,1
9363,44,True,True,1
9364,62,True,True,1
9365,57,True,True,1
9366,56,True,True,1
9367,69,True,True,1
9368,50,True,True,1
9369,41,True,True,1
9370,30,True,True,1
9371,51,True,True,1
9372,78,True,True,1
9373,43,True,True,1
9374,24,True,True,1
9375,37,True,True,1
9376,62,True,True,1
9377,54,True,True,1
9378,60,True,True,1
9379,49,True,True,1
9380,21,True,True,1
9381,59,True,True,1
9382,35,True,True,1
9383,56,True,True,1
9384,51,True,True,1
9385,48,True,True,1
9386,73,True,True,1
9387,65,True,True,1
9388,54,True,True,1
9389,60,True,True,1
9390,40,True,True,1
9391,42,True,True,1
9392,67,True,True,1
9393,42,True,True,1
9394,52,True,True,1
9395,36,True,True,1
9396,54,True,True,1
9397,42,True,True,1
9398,46,True,True,1
9399,57,True,True,1
9400,35,True,True,1
9401,70,True,True,1
9402,62,True,True,1
9403,48,True,True,1
9404,65,True,True,1
9405,61,True,True,1
9406,70,True,True,1
9407,33,True,True,1
9408,52,True,True,1
9409,38,True,True,1
9410,69,True,True,1
9411,47,True,True,1
9412,54,True,True,1
9413,51,True,True,1
9414,53,True,True,1
9415,37,True,True,1
9416,47,True,True,1
9417,47,True,True,1
9418,49,True,True,1
9419,36,True,True,1
9420,67,True,True,1
9421,40,True,True,1
9422,61,True,True,1
9423,59,True,True,1
9424,45,True,True,1
9425,49,True,True,1
9426,66,True,True,1
9427,65,True,True,1
9428,37,True,True,1
9429,46,True,True,1
9430,58,True,True,1
9431,36,True,True,1
9432,67,True,True,1
9433,61,True,True,1
9434,47,True,True,1
9435,46,True,True,1
9436,55,True,True,1
9437,63,True,True,1
9438,54,True,True,1
9439,47,True,True,1
9440,39,True,True,1
9441,53,True,True,1
9442,46,True,True,1
9443,71,True,True,1
9444,52,True,True,1
9445,61,True,True,1
9446,57,True,True,1
9447,45,True,True,1
9448,40,True,True,1
9449,51,True,True,1
9450,41,True,True,1
9451,55,True,True,1
9452,47,True,True,1
9453,57,True,True,1
9454,39,True,True,1
9455,43,True,True,1
9456,57,True,True,1
9457,51,True,True,1
9458,41,True,True,1
9459,63,True,True,1
9460,29,True,True,1
9461,56,True,True,1
9462,49,True,True,1
9463,38,True,True,1
9464,49,True,True,1
9465,50,True,True,1
9466,57,True,True,1
9467,65,True,True,1
9468,37,True,True,1
9469,67,True,True,1
9470,43,True,True,1
9471,67,True,True,1
9472,58,True,True,1
9473,51,True,True,1
9474,42,True,True,1
9475,51,True,True,1
9476,53,True,True,1
9477,53,True,True,1
9478,55,True,True,1
9479,60,True,True,1
9480,59,True,True,1
9481,65,True,True,1
9482,57,True,True,1
9483,47,True,True,1
9484,36,True,True,1
9485,37,True,True,1
9486,42,True,True,1
9487,60,True,True,1
9488,54,True,True,1
9489,54,True,True,1
9490,62,True,True,1
9491,39,True,True,1
9492,58,True,True,1
9493,42,True,True,1
9494,58,True,True,1
9495,44,True,True,1
9496,47,True,True,1
9497,55,True,True,1
9498,32,True,True,1
9499,49,True,True,1
9500,50,True,True,1
9501,58,True,True,1
9502,63,True,True,1
9503,50,True,True,1
9504,60,True,True,1
9505,43,True,True,1
9506,58,True,True,1
9507,38,True,True,1
9508,45,True,True,1
9509,49,True,True,1
9510,43,True,True,1
9511,72,True,True,1
9512,53,True,True,1
9513,59,True,True,1
9514,50,True,True,1
9515,68,True,True,1
9516,51,True,True,1
9517,42,True,True,1
9518,40,True,True,1
9519,50,True,True,1
9520,46,True,True,1
9521,49,True,True,1
9522,42,True,True,1
9523,64,True,True,1
9524,57,True,True,1
9525,50,True,True,1
9526,67,True,True,1
9527,47,True,True,1
9528,63,True,True,1
9529,34,True,True,1
9530,73,True,True,1
9531,31,True,True,1
9532,39,True,True,1
9533,50,True,True,1
9534,74,True,True,1
9535,51,True,True,1
9536,43,True,True,1
9537,51,True,True,1
9538,68,True,True,1
9539,52,True,True,1
9540,60,True,True,1
9541,50,True,True,1
9542,46,True,True,1
9543,47,True,True,1
9544,39,True,True,1
9545,40,True,True,1
9546,55,True,True,1
9547,55,True,True,1
9548,51,True,True,1
9549,50,True,True,1
9550,43,True,True,1
9551,46,True,True,1
9552,59,True,True,1
9553,44,True,True,1
9554,67,True,True,1
9555,46,True,True,1
9556,49,True,True,1
9557,44,True,True,1
9558,60,True,True,1
9559,46,True,True,1
9560,65,True,True,1
9561,69,True,True,1
9562,49,True,True,1
9563,70,True,True,1
9564,59,True,True,1
9565,43,True,True,1
9566,55,True,True,1
9567,47,True,True,1
9568,44,True,True,1
9569,54,True,True,1
9570,50,True,True,1
9571,48,True,True,1
9572,49,True,True,1
9573,76,True,True,1
9574,42,True,True,1
9575,54,True,True,1
9576,42,True,True,1
9577,52,True,True,1
9578,43,True,True,1
9579,47,True,True,1
9580,41,True,True,1
9581,61,True,True,1
9582,46,True,True,1
9583,46,True,True,1
9584,49,True,True,1
9585,42,True,True,1
9586,38,True,True,1
9587,64,True,True,1
9588,48,True,True,1
9589,38,True,True,1
9590,39,True,True,1
9591,45,True,True,1
9592,76,True,True,1
9593,45,True,True,1
9594,58,True,True,1
9595,62,True,True,1
9596,52,True,True,1
9597,69,True,True,1
9598,72,True,True,1
9599,70,True,True,1
9600,67,True,True,1
9601,51,True,True,1
9602,43,True,True,1
9603,46,True,True,1
9604,44,True,True,1
9605,48,True,True,1
9606,52,True,True,1
9607,74,True,True,1
9608,48,True,True,1
9609,43,True,True,1
9610,43,True,True,1
9611,53,True,True,1
9612,39,True,True,1
9613,43,True,True,1
9614,56,True,True,1
9615,45,True,True,1
9616,48,True,True,1
9617,47,True,True,1
9618,49,True,True,1
9619,61,True,True,1
9620,68,True,True,1
9621,65,True,True,1
9622,64,True,True,1
9623,39,True,True,1
9624,52,True,True,1
9625,48,True,True,1
9626,42,True,True,1
9627,60,True,True,1
9628,54,True,True,1
9629,49,True,True,1
9630,46,True,True,1
9631,50,True,True,1
9632,58,True,True,1
9633,46,True,True,1
9634,36,True,True,1
9635,53,True,True,1
9636,72,True,True,1
9637,55,True,True,1
9638,48,True,True,1
9639,44,True,True,1
9640,65,True,True,1
9641,53,True,True,1
9642,58,True,True,1
9643,80,True,True,1
9644,45,True,True,1
9645,43,True,True,1
9646,38,True,True,1
9647,53,True,True,1
9648,55,True,True,1
9649,47,True,True,1
9650,43,True,True,1
9651,54,True,True,1
9652,49,True,True,1
9653,54,True,True,1
9654,51,True,True,1
9655,54,True,True,1
9656,54,True,True,1
9657,62,True,True,1
9658,52,True,True,1
9659,54,True,True,1
9660,56,True,True,1
9661,53,True,True,1
9662,43,True,True,1
9663,33,True,True,1
9664,66,True,True,1
9665,51,True,True,1
9666,49,True,True,1
9667,57,True,True,1
9668,68,True,True,1
9669,62,True,True,1
9670,52,True,True,1
9671,72,True,True,1
9672,53,True,True,1
9673,69,True,True,1
9674,42,True,True,1
9675,47,True,True,1
9676,47,True,True,1
9677,37,True,True,1
9678,49,True,True,1
9679,35,True,True,1
9680,47,True,True,1
9681,62,True,True,1
9682,50,True,True,1
9683,45,True,True,1
9684,63,True,True,1
9685,47,True,True,1
9686,39,True,True,1
9687,45,True,True,1
9688,42,True,True,1
9689,43,True,True,1
9690,55,True,True,1
9691,46,True,True,1
9692,31,True,True,1
9693,48,True,True,1
9694,54,True,True,1
9695,57,True,True,1
9696,65,True,True,1
9697,52,True,True,1
9698,54,True,True,1
9699,61,True,True,1
9700,66,True,True,1
9701,53,True,True,1
9702,51,True,True,1
9703,68,True,True,1
9704,39,True,True,1
9705,36,True,True,1
9706,67,True,True,1
9707,51,True,True,1
9708,66,True,True,1
9709,75,True,True,1
9710,48,True,True,1
9711,67,True,True,1
9712,38,True,True,1
9713,43,True,True,1
9714,53,True,True,1
9715,56,True,True,1
9716,37,True,True,1
9717,65,True,True,1
9718,49,True,True,1
9719,60,True,True,1
9720,61,True,True,1
9721,42,True,True,1
9722,69,True,True,1
9723,44,True,True,1
9724,61,True,True,1
9725,47,True,True,1
9726,58,True,True,1
9727,30,True,True,1
9728,42,True,True,1
9729,55,True,True,1
9730,63,True,True,1
9731,61,True,True,1
9732,50,True,True,1
9733,62,True,True,1
9734,54,True,True,1
9735,72,True,True,1
9736,55,True,True,1
9737,38,True,True,1
9738,53,True,True,1
9739,37,True,True,1
9740,59,True,True,1
9741,45,True,True,1
9742,74,True,True,1
9743,28,True,True,1
9744,42,True,True,1
9745,46,True,True,1
9746,43,True,True,1
9747,64,True,True,1
9748,50,True,True,1
9749,54,True,True,1
9750,58,True,True,1
9751,71,True,True,1
9752,50,True,True,1
9753,46,True,True,1
9754,46,True,True,1
9755,65,True,True,1
9756,57,True,True,1
9757,81,True,True,1
9758,57,True,True,1
9759,52,True,True,1
9760,58,True,True,1
9761,57,True,True,1
9762,51,True,True,1
9763,54,True,True,1
9764,40,True,True,1
9765,49,True,True,1
9766,55,True,True,1
9767,68,True,True,1
9768,33,True,True,1
9769,46,True,True,1
9770,73,True,True,1
9771,37,True,True,1
9772,32,True,True,1
9773,50,True,True,1
9774,55,True,True,1
9775,49,True,True,1
9776,58,True,True,1
9777,48,True,True,1
9778,56,True,True,1
9779,43,True,True,1
9780,52,True,True,1
9781,59,True,True,1
9782,64,True,True,1
9783,66,True,True,1
9784,62,True,True,1
9785,70,True,True,1
9786,55,True,True,1
9787,46,True,True,1
9788,62,True,True,1
9789,79,True,True,1
9790,57,True,True,1
9791,50,True,True,1
9792,58,True,True,1
9793,57,True,True,1
9794,51,True,True,1
9795,61,True,True,1
9796,65,True,True,1
9797,51,True,True,1
9798,72,True,True,1
9799,51,True,True,1
9800,48,True,True,1
9801,59,True,True,1
9802,66,True,True,1
9803,51,True,True,1
9804,50,True,True,1
9805,64,True,True,1
9806,59,True,True,1
9807,46,True,True,1
9808,42,True,True,1
9809,56,True,True,1
9810,40,True,True,1
9811,37,True,True,1
9812,52,True,True,1
9813,61,True,True,1
9814,37,True,True,1
9815,40,True,True,1
9816,64,True,True,1
9817,55,True,True,1
9818,65,True,True,1
9819,57,True,True,1
9820,55,True,True,1
9821,36,True,True,1
9822,59,True,True,1
9823,62,True,True,1
9824,37,True,True,1
9825,59,True,True,1
