instance,num_type,value,comment
85,orig_minAB_obj,371,--none--
85,orig_5random_obj,633,--none--
85,orig_5random_AB_obj,413,--none--
85,orig_gsifts1p_AB_obj,278,--none--
85,orig_gsifts1p_obj,414,--none--
86,orig_simpl_AB_obj,463,--none--
86,orig_simpl_obj,640,--none--
86,orig_minAB_AB_obj,465,--none--
86,orig_minAB_obj,643,--none--
86,orig_5random_obj,765,--none--
86,orig_5random_AB_obj,633,--none--
86,orig_gsifts1p_AB_obj,353,--none--
86,orig_gsifts1p_obj,535,--none--
87,orig_simpl_AB_obj,260,--none--
87,orig_simpl_obj,267,--none--
87,orig_minAB_AB_obj,259,--none--
87,orig_minAB_obj,255,--none--
87,orig_5random_obj,402,--none--
87,orig_5random_AB_obj,461,--none--
87,orig_gsifts1p_AB_obj,230,--none--
87,orig_gsifts1p_obj,272,--none--
88,orig_simpl_AB_obj,298,--none--
88,orig_simpl_obj,171,--none--
88,orig_minAB_AB_obj,264,--none--
88,orig_minAB_obj,151,--none--
88,orig_5random_obj,275,--none--
88,orig_5random_AB_obj,453,--none--
88,orig_gsifts1p_AB_obj,223,--none--
88,orig_gsifts1p_obj,152,--none--
89,orig_simpl_AB_obj,415,--none--
89,orig_simpl_obj,414,--none--
89,orig_minAB_AB_obj,416,--none--
89,orig_minAB_obj,443,--none--
89,orig_5random_obj,451,--none--
89,orig_5random_AB_obj,459,--none--
89,orig_gsifts1p_AB_obj,328,--none--
89,orig_gsifts1p_obj,356,--none--
90,orig_simpl_AB_obj,285,--none--
90,orig_simpl_obj,293,--none--
90,orig_minAB_AB_obj,271,--none--
90,orig_minAB_obj,232,--none--
90,orig_5random_obj,238,--none--
90,orig_5random_AB_obj,293,--none--
90,orig_gsifts1p_AB_obj,240,--none--
90,orig_gsifts1p_obj,231,--none--
91,orig_simpl_AB_obj,421,--none--
91,orig_simpl_obj,312,--none--
91,orig_minAB_AB_obj,390,--none--
91,orig_minAB_obj,282,--none--
91,orig_5random_obj,447,--none--
91,orig_5random_AB_obj,615,--none--
91,orig_gsifts1p_AB_obj,357,--none--
91,orig_gsifts1p_obj,300,--none--
92,orig_simpl_AB_obj,277,--none--
92,orig_simpl_obj,55,--none--
92,orig_minAB_AB_obj,267,--none--
92,orig_minAB_obj,54,--none--
92,orig_5random_obj,54,--none--
92,orig_5random_AB_obj,517,--none--
92,orig_gsifts1p_AB_obj,263,--none--
92,orig_gsifts1p_obj,56,--none--
93,orig_simpl_AB_obj,533,--none--
93,orig_simpl_obj,556,--none--
93,orig_minAB_AB_obj,473,--none--
93,orig_minAB_obj,458,--none--
93,orig_5random_obj,607,--none--
93,orig_5random_AB_obj,615,--none--
93,orig_gsifts1p_AB_obj,398,--none--
93,orig_gsifts1p_obj,456,--none--
94,orig_simpl_AB_obj,424,--none--
94,orig_simpl_obj,72,--none--
94,orig_minAB_AB_obj,414,--none--
94,orig_minAB_obj,70,--none--
94,orig_5random_obj,75,--none--
94,orig_5random_AB_obj,693,--none--
94,orig_gsifts1p_AB_obj,375,--none--
94,orig_gsifts1p_obj,67,--none--
95,orig_simpl_AB_obj,375,--none--
95,orig_simpl_obj,514,--none--
95,orig_minAB_AB_obj,378,--none--
95,orig_minAB_obj,421,--none--
95,orig_5random_obj,518,--none--
95,orig_5random_AB_obj,466,--none--
95,orig_gsifts1p_AB_obj,333,--none--
95,orig_gsifts1p_obj,486,--none--
96,orig_simpl_AB_obj,291,--none--
96,orig_simpl_obj,295,--none--
96,orig_minAB_AB_obj,295,--none--
96,orig_minAB_obj,246,--none--
96,orig_5random_obj,355,--none--
96,orig_5random_AB_obj,437,--none--
96,orig_gsifts1p_AB_obj,226,--none--
96,orig_gsifts1p_obj,202,--none--
97,orig_simpl_AB_obj,381,--none--
97,orig_simpl_obj,386,--none--
97,orig_minAB_AB_obj,367,--none--
97,orig_minAB_obj,379,--none--
97,orig_5random_obj,496,--none--
97,orig_5random_AB_obj,514,--none--
97,orig_gsifts1p_AB_obj,288,--none--
97,orig_gsifts1p_obj,295,--none--
98,orig_simpl_AB_obj,361,--none--
98,orig_simpl_obj,320,--none--
98,orig_minAB_AB_obj,389,--none--
98,orig_minAB_obj,326,--none--
98,orig_5random_obj,467,--none--
98,orig_5random_AB_obj,516,--none--
98,orig_gsifts1p_AB_obj,311,--none--
98,orig_gsifts1p_obj,323,--none--
99,orig_simpl_AB_obj,324,--none--
99,orig_simpl_obj,433,--none--
99,orig_minAB_AB_obj,304,--none--
99,orig_minAB_obj,420,--none--
99,orig_5random_obj,677,--none--
99,orig_5random_AB_obj,446,--none--
99,orig_gsifts1p_AB_obj,251,--none--
99,orig_gsifts1p_obj,362,--none--
100,orig_simpl_AB_obj,475,--none--
100,orig_simpl_obj,648,--none--
100,orig_minAB_AB_obj,478,--none--
100,orig_minAB_obj,481,--none--
100,orig_5random_obj,720,--none--
100,orig_5random_AB_obj,501,--none--
100,orig_gsifts1p_AB_obj,357,--none--
100,orig_gsifts1p_obj,527,--none--
101,orig_simpl_AB_obj,267,--none--
101,orig_simpl_obj,52,--none--
101,orig_minAB_AB_obj,272,--none--
101,orig_minAB_obj,53,--none--
101,orig_5random_obj,62,--none--
101,orig_5random_AB_obj,601,--none--
101,orig_gsifts1p_AB_obj,233,--none--
101,orig_gsifts1p_obj,57,--none--
102,orig_simpl_AB_obj,414,--none--
102,orig_simpl_obj,504,--none--
102,orig_minAB_AB_obj,414,--none--
102,orig_minAB_obj,443,--none--
102,orig_5random_obj,660,--none--
102,orig_5random_AB_obj,512,--none--
102,orig_gsifts1p_AB_obj,363,--none--
102,orig_gsifts1p_obj,606,--none--
103,orig_simpl_AB_obj,226,--none--
103,orig_simpl_obj,357,--none--
103,orig_minAB_AB_obj,226,--none--
103,orig_minAB_obj,336,--none--
103,orig_5random_obj,587,--none--
103,orig_5random_AB_obj,395,--none--
103,orig_gsifts1p_AB_obj,212,--none--
103,orig_gsifts1p_obj,326,--none--
104,orig_simpl_AB_obj,331,--none--
104,orig_simpl_obj,229,--none--
104,orig_minAB_AB_obj,327,--none--
104,orig_minAB_obj,226,--none--
104,orig_5random_obj,272,--none--
104,orig_5random_AB_obj,402,--none--
104,orig_gsifts1p_AB_obj,300,--none--
104,orig_gsifts1p_obj,217,--none--
105,orig_simpl_AB_obj,222,--none--
105,orig_simpl_obj,401,--none--
105,orig_minAB_AB_obj,235,--none--
105,orig_minAB_obj,343,--none--
105,orig_5random_obj,705,--none--
105,orig_5random_AB_obj,386,--none--
105,orig_gsifts1p_AB_obj,200,--none--
105,orig_gsifts1p_obj,330,--none--
106,orig_simpl_AB_obj,498,--none--
106,orig_simpl_obj,785,--none--
106,orig_minAB_AB_obj,439,--none--
106,orig_minAB_obj,630,--none--
106,orig_5random_obj,958,--none--
106,orig_5random_AB_obj,558,--none--
106,orig_gsifts1p_AB_obj,376,--none--
106,orig_gsifts1p_obj,529,--none--
107,orig_simpl_AB_obj,379,--none--
107,orig_simpl_obj,337,--none--
107,orig_minAB_AB_obj,384,--none--
107,orig_minAB_obj,260,--none--
107,orig_5random_obj,399,--none--
107,orig_5random_AB_obj,553,--none--
107,orig_gsifts1p_AB_obj,337,--none--
107,orig_gsifts1p_obj,296,--none--
108,orig_simpl_AB_obj,547,--none--
108,orig_simpl_obj,697,--none--
108,orig_minAB_AB_obj,547,--none--
108,orig_minAB_obj,697,--none--
108,orig_5random_obj,927,--none--
108,orig_5random_AB_obj,783,--none--
108,orig_gsifts1p_AB_obj,493,--none--
108,orig_gsifts1p_obj,649,--none--
109,orig_simpl_AB_obj,448,--none--
109,orig_simpl_obj,440,--none--
109,orig_minAB_AB_obj,456,--none--
109,orig_minAB_obj,451,--none--
109,orig_5random_obj,629,--none--
109,orig_5random_AB_obj,654,--none--
109,orig_gsifts1p_AB_obj,378,--none--
109,orig_gsifts1p_obj,404,--none--
110,orig_simpl_AB_obj,334,--none--
110,orig_simpl_obj,253,--none--
110,orig_minAB_AB_obj,324,--none--
110,orig_minAB_obj,244,--none--
110,orig_5random_obj,305,--none--
110,orig_5random_AB_obj,385,--none--
110,orig_gsifts1p_AB_obj,256,--none--
110,orig_gsifts1p_obj,202,--none--
111,orig_simpl_AB_obj,288,--none--
111,orig_simpl_obj,106,--none--
111,orig_minAB_AB_obj,287,--none--
111,orig_minAB_obj,103,--none--
111,orig_5random_obj,118,--none--
111,orig_5random_AB_obj,302,--none--
111,orig_gsifts1p_AB_obj,222,--none--
111,orig_gsifts1p_obj,102,--none--
112,orig_simpl_AB_obj,216,--none--
112,orig_simpl_obj,133,--none--
112,orig_minAB_AB_obj,241,--none--
112,orig_minAB_obj,136,--none--
112,orig_5random_obj,151,--none--
112,orig_5random_AB_obj,303,--none--
112,orig_gsifts1p_AB_obj,174,--none--
112,orig_gsifts1p_obj,87,--none--
113,orig_simpl_AB_obj,504,--none--
113,orig_simpl_obj,340,--none--
113,orig_minAB_AB_obj,483,--none--
113,orig_minAB_obj,392,--none--
113,orig_5random_obj,463,--none--
113,orig_5random_AB_obj,634,--none--
113,orig_gsifts1p_AB_obj,369,--none--
113,orig_gsifts1p_obj,335,--none--
114,orig_simpl_AB_obj,262,--none--
114,orig_simpl_obj,265,--none--
114,orig_minAB_AB_obj,265,--none--
114,orig_minAB_obj,268,--none--
114,orig_5random_obj,350,--none--
114,orig_5random_AB_obj,337,--none--
114,orig_gsifts1p_AB_obj,213,--none--
114,orig_gsifts1p_obj,239,--none--
115,orig_simpl_AB_obj,563,--none--
115,orig_simpl_obj,190,--none--
115,orig_minAB_AB_obj,565,--none--
115,orig_minAB_obj,195,--none--
115,orig_5random_obj,207,--none--
115,orig_5random_AB_obj,613,--none--
115,orig_gsifts1p_AB_obj,385,--none--
115,orig_gsifts1p_obj,153,--none--
116,orig_simpl_AB_obj,261,--none--
116,orig_simpl_obj,222,--none--
116,orig_minAB_AB_obj,273,--none--
116,orig_minAB_obj,239,--none--
116,orig_5random_obj,425,--none--
116,orig_5random_AB_obj,450,--none--
116,orig_gsifts1p_AB_obj,238,--none--
116,orig_gsifts1p_obj,211,--none--
117,orig_simpl_AB_obj,312,--none--
117,orig_simpl_obj,491,--none--
117,orig_minAB_AB_obj,312,--none--
117,orig_minAB_obj,331,--none--
117,orig_5random_obj,507,--none--
117,orig_5random_AB_obj,407,--none--
117,orig_gsifts1p_AB_obj,279,--none--
117,orig_gsifts1p_obj,297,--none--
118,orig_simpl_AB_obj,278,--none--
118,orig_simpl_obj,253,--none--
118,orig_minAB_AB_obj,284,--none--
118,orig_minAB_obj,251,--none--
118,orig_5random_obj,344,--none--
118,orig_5random_AB_obj,399,--none--
118,orig_gsifts1p_AB_obj,235,--none--
118,orig_gsifts1p_obj,214,--none--
119,orig_simpl_AB_obj,297,--none--
119,orig_simpl_obj,110,--none--
119,orig_minAB_AB_obj,273,--none--
119,orig_minAB_obj,106,--none--
119,orig_5random_obj,152,--none--
119,orig_5random_AB_obj,539,--none--
119,orig_gsifts1p_AB_obj,261,--none--
119,orig_gsifts1p_obj,105,--none--
120,orig_simpl_AB_obj,272,--none--
120,orig_simpl_obj,264,--none--
120,orig_minAB_AB_obj,274,--none--
120,orig_minAB_obj,264,--none--
120,orig_5random_obj,319,--none--
120,orig_5random_AB_obj,374,--none--
120,orig_gsifts1p_AB_obj,261,--none--
120,orig_gsifts1p_obj,259,--none--
121,orig_simpl_AB_obj,600,--none--
121,orig_simpl_obj,434,--none--
121,orig_minAB_AB_obj,601,--none--
121,orig_minAB_obj,332,--none--
121,orig_5random_obj,385,--none--
121,orig_5random_AB_obj,687,--none--
121,orig_gsifts1p_AB_obj,451,--none--
121,orig_gsifts1p_obj,395,--none--
122,orig_simpl_AB_obj,461,--none--
122,orig_simpl_obj,601,--none--
122,orig_minAB_AB_obj,463,--none--
122,orig_minAB_obj,435,--none--
122,orig_5random_obj,611,--none--
122,orig_5random_AB_obj,504,--none--
122,orig_gsifts1p_AB_obj,346,--none--
122,orig_gsifts1p_obj,411,--none--
123,orig_simpl_AB_obj,347,--none--
123,orig_simpl_obj,403,--none--
123,orig_minAB_AB_obj,336,--none--
123,orig_minAB_obj,416,--none--
123,orig_5random_obj,512,--none--
123,orig_5random_AB_obj,466,--none--
123,orig_gsifts1p_AB_obj,249,--none--
123,orig_gsifts1p_obj,301,--none--
124,orig_simpl_AB_obj,364,--none--
124,orig_simpl_obj,362,--none--
124,orig_minAB_AB_obj,367,--none--
124,orig_minAB_obj,362,--none--
124,orig_5random_obj,624,--none--
124,orig_5random_AB_obj,543,--none--
124,orig_gsifts1p_AB_obj,334,--none--
124,orig_gsifts1p_obj,386,--none--
125,orig_simpl_AB_obj,372,--none--
125,orig_simpl_obj,450,--none--
125,orig_minAB_AB_obj,359,--none--
125,orig_minAB_obj,445,--none--
125,orig_5random_obj,713,--none--
125,orig_5random_AB_obj,519,--none--
125,orig_gsifts1p_AB_obj,299,--none--
125,orig_gsifts1p_obj,390,--none--
126,orig_simpl_AB_obj,258,--none--
126,orig_simpl_obj,117,--none--
126,orig_minAB_AB_obj,255,--none--
126,orig_minAB_obj,120,--none--
126,orig_5random_obj,139,--none--
126,orig_5random_AB_obj,405,--none--
126,orig_gsifts1p_AB_obj,219,--none--
126,orig_gsifts1p_obj,109,--none--
127,orig_simpl_AB_obj,379,--none--
127,orig_simpl_obj,498,--none--
127,orig_minAB_AB_obj,381,--none--
127,orig_minAB_obj,450,--none--
127,orig_5random_obj,670,--none--
127,orig_5random_AB_obj,554,--none--
127,orig_gsifts1p_AB_obj,327,--none--
127,orig_gsifts1p_obj,421,--none--
128,orig_simpl_AB_obj,398,--none--
128,orig_simpl_obj,580,--none--
128,orig_minAB_AB_obj,356,--none--
128,orig_minAB_obj,453,--none--
128,orig_5random_obj,654,--none--
128,orig_5random_AB_obj,506,--none--
128,orig_gsifts1p_AB_obj,253,--none--
128,orig_gsifts1p_obj,310,--none--
129,orig_simpl_AB_obj,329,--none--
129,orig_simpl_obj,415,--none--
129,orig_minAB_AB_obj,331,--none--
129,orig_minAB_obj,417,--none--
129,orig_5random_obj,728,--none--
129,orig_5random_AB_obj,537,--none--
129,orig_gsifts1p_AB_obj,292,--none--
129,orig_gsifts1p_obj,367,--none--
130,orig_simpl_AB_obj,419,--none--
130,orig_simpl_obj,423,--none--
130,orig_minAB_AB_obj,422,--none--
130,orig_minAB_obj,397,--none--
130,orig_5random_obj,542,--none--
130,orig_5random_AB_obj,498,--none--
130,orig_gsifts1p_AB_obj,273,--none--
130,orig_gsifts1p_obj,318,--none--
131,orig_simpl_AB_obj,393,--none--
131,orig_simpl_obj,571,--none--
131,orig_minAB_AB_obj,396,--none--
131,orig_minAB_obj,574,--none--
131,orig_5random_obj,861,--none--
131,orig_5random_AB_obj,619,--none--
131,orig_gsifts1p_AB_obj,362,--none--
131,orig_gsifts1p_obj,527,--none--
132,orig_simpl_AB_obj,264,--none--
132,orig_simpl_obj,347,--none--
132,orig_minAB_AB_obj,280,--none--
132,orig_minAB_obj,286,--none--
132,orig_5random_obj,367,--none--
132,orig_5random_AB_obj,354,--none--
132,orig_gsifts1p_AB_obj,225,--none--
132,orig_gsifts1p_obj,259,--none--
133,orig_simpl_AB_obj,339,--none--
133,orig_simpl_obj,396,--none--
133,orig_minAB_AB_obj,296,--none--
133,orig_minAB_obj,342,--none--
133,orig_5random_obj,453,--none--
133,orig_5random_AB_obj,404,--none--
133,orig_gsifts1p_AB_obj,253,--none--
133,orig_gsifts1p_obj,301,--none--
134,orig_simpl_AB_obj,364,--none--
134,orig_simpl_obj,435,--none--
134,orig_minAB_AB_obj,382,--none--
134,orig_minAB_obj,432,--none--
134,orig_5random_obj,688,--none--
134,orig_5random_AB_obj,483,--none--
134,orig_gsifts1p_AB_obj,296,--none--
134,orig_gsifts1p_obj,518,--none--
135,orig_simpl_AB_obj,514,--none--
135,orig_simpl_obj,860,--none--
135,orig_minAB_AB_obj,517,--none--
135,orig_minAB_obj,758,--none--
135,orig_5random_obj,1152,--none--
135,orig_5random_AB_obj,676,--none--
135,orig_gsifts1p_AB_obj,403,--none--
135,orig_gsifts1p_obj,657,--none--
136,orig_simpl_AB_obj,338,--none--
136,orig_simpl_obj,152,--none--
136,orig_minAB_AB_obj,332,--none--
136,orig_minAB_obj,146,--none--
136,orig_5random_obj,179,--none--
136,orig_5random_AB_obj,437,--none--
136,orig_gsifts1p_AB_obj,278,--none--
136,orig_gsifts1p_obj,146,--none--
137,orig_simpl_AB_obj,644,--none--
137,orig_simpl_obj,116,--none--
137,orig_minAB_AB_obj,647,--none--
137,orig_minAB_obj,95,--none--
137,orig_5random_obj,105,--none--
137,orig_5random_AB_obj,718,--none--
137,orig_gsifts1p_AB_obj,495,--none--
137,orig_gsifts1p_obj,104,--none--
138,orig_simpl_AB_obj,440,--none--
138,orig_simpl_obj,309,--none--
138,orig_minAB_AB_obj,437,--none--
138,orig_minAB_obj,300,--none--
138,orig_5random_obj,384,--none--
138,orig_5random_AB_obj,613,--none--
138,orig_gsifts1p_AB_obj,372,--none--
138,orig_gsifts1p_obj,235,--none--
139,orig_simpl_AB_obj,343,--none--
139,orig_simpl_obj,316,--none--
139,orig_minAB_AB_obj,343,--none--
139,orig_minAB_obj,322,--none--
139,orig_5random_obj,386,--none--
139,orig_5random_AB_obj,588,--none--
139,orig_gsifts1p_AB_obj,316,--none--
139,orig_gsifts1p_obj,312,--none--
140,orig_simpl_AB_obj,254,--none--
140,orig_simpl_obj,329,--none--
140,orig_minAB_AB_obj,245,--none--
140,orig_minAB_obj,325,--none--
140,orig_5random_obj,390,--none--
140,orig_5random_AB_obj,321,--none--
140,orig_gsifts1p_AB_obj,207,--none--
140,orig_gsifts1p_obj,290,--none--
141,orig_simpl_AB_obj,441,--none--
141,orig_simpl_obj,97,--none--
141,orig_minAB_AB_obj,441,--none--
141,orig_minAB_obj,97,--none--
141,orig_5random_obj,84,--none--
141,orig_5random_AB_obj,505,--none--
141,orig_gsifts1p_AB_obj,372,--none--
141,orig_gsifts1p_obj,99,--none--
142,orig_simpl_AB_obj,468,--none--
142,orig_simpl_obj,667,--none--
142,orig_minAB_AB_obj,463,--none--
142,orig_minAB_obj,653,--none--
142,orig_5random_obj,762,--none--
142,orig_5random_AB_obj,582,--none--
142,orig_gsifts1p_AB_obj,363,--none--
142,orig_gsifts1p_obj,552,--none--
143,orig_simpl_AB_obj,282,--none--
143,orig_simpl_obj,183,--none--
143,orig_minAB_AB_obj,287,--none--
143,orig_minAB_obj,183,--none--
143,orig_5random_obj,283,--none--
143,orig_5random_AB_obj,406,--none--
143,orig_gsifts1p_AB_obj,265,--none--
143,orig_gsifts1p_obj,178,--none--
144,orig_simpl_AB_obj,327,--none--
144,orig_simpl_obj,194,--none--
144,orig_minAB_AB_obj,293,--none--
144,orig_minAB_obj,170,--none--
144,orig_5random_obj,210,--none--
144,orig_5random_AB_obj,580,--none--
144,orig_gsifts1p_AB_obj,253,--none--
144,orig_gsifts1p_obj,147,--none--
145,orig_simpl_AB_obj,602,--none--
145,orig_simpl_obj,1073,--none--
145,orig_minAB_AB_obj,621,--none--
145,orig_minAB_obj,652,--none--
145,orig_5random_obj,956,--none--
145,orig_5random_AB_obj,664,--none--
145,orig_gsifts1p_AB_obj,538,--none--
145,orig_gsifts1p_obj,869,--none--
146,orig_simpl_AB_obj,251,--none--
146,orig_simpl_obj,376,--none--
146,orig_minAB_AB_obj,269,--none--
146,orig_minAB_obj,291,--none--
146,orig_5random_obj,626,--none--
146,orig_5random_AB_obj,362,--none--
146,orig_gsifts1p_AB_obj,232,--none--
146,orig_gsifts1p_obj,307,--none--
147,orig_simpl_AB_obj,395,--none--
147,orig_simpl_obj,145,--none--
147,orig_minAB_AB_obj,394,--none--
147,orig_minAB_obj,148,--none--
147,orig_5random_obj,197,--none--
147,orig_5random_AB_obj,541,--none--
147,orig_gsifts1p_AB_obj,300,--none--
147,orig_gsifts1p_obj,155,--none--
148,orig_simpl_AB_obj,310,--none--
148,orig_simpl_obj,199,--none--
148,orig_minAB_AB_obj,307,--none--
148,orig_minAB_obj,174,--none--
148,orig_5random_obj,270,--none--
148,orig_5random_AB_obj,501,--none--
148,orig_gsifts1p_AB_obj,269,--none--
148,orig_gsifts1p_obj,283,--none--
149,orig_simpl_AB_obj,550,--none--
149,orig_simpl_obj,988,--none--
149,orig_minAB_AB_obj,573,--none--
149,orig_minAB_obj,803,--none--
149,orig_5random_obj,1142,--none--
149,orig_5random_AB_obj,684,--none--
149,orig_gsifts1p_AB_obj,528,--none--
149,orig_gsifts1p_obj,924,--none--
150,orig_simpl_AB_obj,237,--none--
150,orig_simpl_obj,340,--none--
150,orig_minAB_AB_obj,238,--none--
150,orig_minAB_obj,265,--none--
150,orig_5random_obj,629,--none--
150,orig_5random_AB_obj,432,--none--
150,orig_gsifts1p_AB_obj,193,--none--
150,orig_gsifts1p_obj,236,--none--
151,orig_simpl_AB_obj,340,--none--
151,orig_simpl_obj,388,--none--
151,orig_minAB_AB_obj,357,--none--
151,orig_minAB_obj,290,--none--
151,orig_5random_obj,504,--none--
151,orig_5random_AB_obj,550,--none--
151,orig_gsifts1p_AB_obj,318,--none--
151,orig_gsifts1p_obj,399,--none--
152,orig_simpl_AB_obj,410,--none--
152,orig_simpl_obj,460,--none--
152,orig_minAB_AB_obj,415,--none--
152,orig_minAB_obj,438,--none--
152,orig_5random_obj,702,--none--
152,orig_5random_AB_obj,505,--none--
152,orig_gsifts1p_AB_obj,366,--none--
152,orig_gsifts1p_obj,413,--none--
153,orig_simpl_AB_obj,373,--none--
153,orig_simpl_obj,490,--none--
153,orig_minAB_AB_obj,387,--none--
153,orig_minAB_obj,448,--none--
153,orig_5random_obj,528,--none--
153,orig_5random_AB_obj,468,--none--
153,orig_gsifts1p_AB_obj,307,--none--
153,orig_gsifts1p_obj,376,--none--
154,orig_simpl_AB_obj,357,--none--
154,orig_simpl_obj,446,--none--
154,orig_minAB_AB_obj,353,--none--
154,orig_minAB_obj,423,--none--
154,orig_5random_obj,774,--none--
154,orig_5random_AB_obj,547,--none--
154,orig_gsifts1p_AB_obj,297,--none--
154,orig_gsifts1p_obj,389,--none--
155,orig_simpl_AB_obj,502,--none--
155,orig_simpl_obj,329,--none--
155,orig_minAB_AB_obj,511,--none--
155,orig_minAB_obj,291,--none--
155,orig_5random_obj,344,--none--
155,orig_5random_AB_obj,673,--none--
155,orig_gsifts1p_AB_obj,450,--none--
155,orig_gsifts1p_obj,254,--none--
156,orig_simpl_AB_obj,416,--none--
156,orig_simpl_obj,486,--none--
156,orig_minAB_AB_obj,417,--none--
156,orig_minAB_obj,486,--none--
156,orig_5random_obj,506,--none--
156,orig_5random_AB_obj,487,--none--
156,orig_gsifts1p_AB_obj,308,--none--
156,orig_gsifts1p_obj,380,--none--
157,orig_simpl_AB_obj,388,--none--
157,orig_simpl_obj,436,--none--
157,orig_minAB_AB_obj,381,--none--
157,orig_minAB_obj,427,--none--
157,orig_5random_obj,689,--none--
157,orig_5random_AB_obj,612,--none--
157,orig_gsifts1p_AB_obj,361,--none--
157,orig_gsifts1p_obj,431,--none--
158,orig_simpl_AB_obj,286,--none--
158,orig_simpl_obj,33,--none--
158,orig_minAB_AB_obj,287,--none--
158,orig_minAB_obj,33,--none--
158,orig_5random_obj,33,--none--
158,orig_5random_AB_obj,364,--none--
158,orig_gsifts1p_AB_obj,271,--none--
158,orig_gsifts1p_obj,33,--none--
159,orig_simpl_AB_obj,656,--none--
159,orig_simpl_obj,360,--none--
159,orig_minAB_AB_obj,663,--none--
159,orig_minAB_obj,356,--none--
159,orig_5random_obj,341,--none--
159,orig_5random_AB_obj,811,--none--
159,orig_gsifts1p_AB_obj,608,--none--
159,orig_gsifts1p_obj,382,--none--
160,orig_simpl_AB_obj,297,--none--
160,orig_simpl_obj,265,--none--
160,orig_minAB_AB_obj,292,--none--
160,orig_minAB_obj,256,--none--
160,orig_5random_obj,404,--none--
160,orig_5random_AB_obj,394,--none--
160,orig_gsifts1p_AB_obj,275,--none--
160,orig_gsifts1p_obj,266,--none--
161,orig_simpl_AB_obj,288,--none--
161,orig_simpl_obj,228,--none--
161,orig_minAB_AB_obj,291,--none--
161,orig_minAB_obj,226,--none--
161,orig_5random_obj,244,--none--
161,orig_5random_AB_obj,518,--none--
161,orig_gsifts1p_AB_obj,251,--none--
161,orig_gsifts1p_obj,220,--none--
162,orig_simpl_AB_obj,541,--none--
162,orig_simpl_obj,526,--none--
162,orig_minAB_AB_obj,526,--none--
162,orig_minAB_obj,510,--none--
162,orig_5random_obj,709,--none--
162,orig_5random_AB_obj,678,--none--
162,orig_gsifts1p_AB_obj,412,--none--
162,orig_gsifts1p_obj,427,--none--
163,orig_simpl_AB_obj,378,--none--
163,orig_simpl_obj,502,--none--
163,orig_minAB_AB_obj,384,--none--
163,orig_minAB_obj,425,--none--
163,orig_5random_obj,577,--none--
163,orig_5random_AB_obj,529,--none--
