instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
30-0,orig_minAB_nat_obj,876,--none--
30-0,orig_simpl_rnd_obj,1117,--none--
30-0,orig_minAB_rnd_obj,1083,--none--
30-1,orig_simpl_nat_obj,1839,--none--
30-1,orig_minAB_nat_obj,1657,--none--
30-1,orig_simpl_rnd_obj,2087,--none--
30-1,orig_minAB_rnd_obj,1770,--none--
30-2,orig_simpl_nat_obj,598,--none--
30-2,orig_minAB_nat_obj,597,--none--
30-2,orig_simpl_rnd_obj,832,--none--
30-2,orig_minAB_rnd_obj,715,--none--
30-3,orig_simpl_nat_obj,4135,--none--
30-3,orig_minAB_nat_obj,4716,--none--
30-3,orig_simpl_rnd_obj,5193,--none--
30-3,orig_minAB_rnd_obj,5665,--none--
30-4,orig_simpl_nat_obj,23704,--none--
30-4,orig_minAB_nat_obj,23593,--none--
30-4,orig_simpl_rnd_obj,31115,--none--
30-4,orig_minAB_rnd_obj,25397,--none--
30-5,orig_simpl_nat_obj,1361,--none--
30-5,orig_minAB_nat_obj,1362,--none--
30-5,orig_simpl_rnd_obj,2099,--none--
30-5,orig_minAB_rnd_obj,1943,--none--
30-6,orig_simpl_nat_obj,1405,--none--
30-6,orig_minAB_nat_obj,1252,--none--
30-6,orig_simpl_rnd_obj,1239,--none--
30-6,orig_minAB_rnd_obj,1321,--none--
30-7,orig_simpl_nat_obj,24714,--none--
30-7,orig_minAB_nat_obj,37076,--none--
30-7,orig_simpl_rnd_obj,52379,--none--
30-7,orig_minAB_rnd_obj,53891,--none--
30-8,orig_simpl_nat_obj,33077,--none--
30-8,orig_minAB_nat_obj,18239,--none--
30-8,orig_simpl_rnd_obj,49815,--none--
30-8,orig_minAB_rnd_obj,45443,--none--
30-9,orig_simpl_nat_obj,21556,--none--
30-9,orig_minAB_nat_obj,15358,--none--
30-9,orig_simpl_rnd_obj,25308,--none--
30-9,orig_minAB_rnd_obj,25837,--none--
30-10,orig_simpl_nat_obj,12246,--none--
30-10,orig_minAB_nat_obj,11868,--none--
30-10,orig_simpl_rnd_obj,17679,--none--
30-10,orig_minAB_rnd_obj,16773,--none--
30-11,orig_simpl_nat_obj,51726,--none--
30-11,orig_minAB_nat_obj,23811,--none--
30-11,orig_simpl_rnd_obj,62738,--none--
30-11,orig_minAB_rnd_obj,48425,--none--
30-12,orig_simpl_nat_obj,141,--none--
30-12,orig_minAB_nat_obj,145,--none--
30-12,orig_simpl_rnd_obj,147,--none--
30-12,orig_minAB_rnd_obj,126,--none--
30-13,orig_simpl_nat_obj,6401,--none--
30-13,orig_minAB_nat_obj,5556,--none--
30-13,orig_simpl_rnd_obj,7311,--none--
30-13,orig_minAB_rnd_obj,7478,--none--
30-14,orig_simpl_nat_obj,178,--none--
30-14,orig_minAB_nat_obj,159,--none--
30-14,orig_simpl_rnd_obj,219,--none--
30-14,orig_minAB_rnd_obj,223,--none--
30-15,orig_simpl_nat_obj,18162,--none--
30-15,orig_minAB_nat_obj,17549,--none--
30-15,orig_simpl_rnd_obj,23254,--none--
30-15,orig_minAB_rnd_obj,20344,--none--
30-16,orig_simpl_nat_obj,5480,--none--
30-16,orig_minAB_nat_obj,4973,--none--
30-16,orig_simpl_rnd_obj,8174,--none--
30-16,orig_minAB_rnd_obj,6146,--none--
30-17,orig_simpl_nat_obj,1833,--none--
30-17,orig_minAB_nat_obj,1621,--none--
30-17,orig_simpl_rnd_obj,2272,--none--
30-17,orig_minAB_rnd_obj,2207,--none--
30-18,orig_simpl_nat_obj,16161,--none--
30-18,orig_minAB_nat_obj,8931,--none--
30-18,orig_simpl_rnd_obj,24250,--none--
30-18,orig_minAB_rnd_obj,22442,--none--
30-19,orig_simpl_nat_obj,11110,--none--
30-19,orig_minAB_nat_obj,9663,--none--
30-19,orig_simpl_rnd_obj,11652,--none--
30-19,orig_minAB_rnd_obj,10657,--none--
30-20,orig_simpl_nat_obj,504,--none--
30-20,orig_minAB_nat_obj,503,--none--
30-20,orig_simpl_rnd_obj,539,--none--
30-20,orig_minAB_rnd_obj,491,--none--
30-21,orig_simpl_nat_obj,47561,--none--
30-21,orig_minAB_nat_obj,22399,--none--
30-21,orig_simpl_rnd_obj,93866,--none--
30-21,orig_minAB_rnd_obj,103608,--none--
30-22,orig_simpl_nat_obj,5035,--none--
30-22,orig_minAB_nat_obj,5044,--none--
30-22,orig_simpl_rnd_obj,6259,--none--
30-22,orig_minAB_rnd_obj,6764,--none--
30-23,orig_simpl_nat_obj,15755,--none--
30-23,orig_minAB_nat_obj,14075,--none--
30-23,orig_simpl_rnd_obj,36184,--none--
30-23,orig_minAB_rnd_obj,28641,--none--
30-24,orig_simpl_nat_obj,21135,--none--
30-24,orig_minAB_nat_obj,19051,--none--
30-24,orig_simpl_rnd_obj,23020,--none--
30-24,orig_minAB_rnd_obj,23920,--none--
30-25,orig_simpl_nat_obj,16045,--none--
30-25,orig_minAB_nat_obj,13625,--none--
30-25,orig_simpl_rnd_obj,24102,--none--
30-25,orig_minAB_rnd_obj,19317,--none--
30-26,orig_simpl_nat_obj,39105,--none--
30-26,orig_minAB_nat_obj,23177,--none--
30-26,orig_simpl_rnd_obj,73547,--none--
30-26,orig_minAB_rnd_obj,63894,--none--
30-27,orig_simpl_nat_obj,24718,--none--
30-27,orig_minAB_nat_obj,17591,--none--
30-27,orig_simpl_rnd_obj,25256,--none--
30-27,orig_minAB_rnd_obj,24318,--none--
30-28,orig_simpl_nat_obj,5840,--none--
30-28,orig_minAB_nat_obj,5433,--none--
30-28,orig_simpl_rnd_obj,6371,--none--
30-28,orig_minAB_rnd_obj,5893,--none--
30-29,orig_simpl_nat_obj,1151,--none--
30-29,orig_minAB_nat_obj,1145,--none--
30-29,orig_simpl_rnd_obj,1602,--none--
30-29,orig_minAB_rnd_obj,1556,--none--
30-30,orig_simpl_nat_obj,3095,--none--
30-30,orig_minAB_nat_obj,3095,--none--
30-30,orig_simpl_rnd_obj,4276,--none--
30-30,orig_minAB_rnd_obj,3904,--none--
30-31,orig_simpl_nat_obj,3398,--none--
30-31,orig_minAB_nat_obj,3487,--none--
30-31,orig_simpl_rnd_obj,5946,--none--
30-31,orig_minAB_rnd_obj,4702,--none--
31-0,orig_simpl_nat_obj,58762,--none--
31-0,orig_minAB_nat_obj,42888,--none--
31-0,orig_simpl_rnd_obj,93390,--none--
31-0,orig_minAB_rnd_obj,65089,--none--
31-1,orig_simpl_nat_obj,21447,--none--
31-1,orig_minAB_nat_obj,21452,--none--
31-1,orig_simpl_rnd_obj,27778,--none--
31-1,orig_minAB_rnd_obj,28344,--none--
31-2,orig_simpl_nat_obj,520,--none--
31-2,orig_minAB_nat_obj,595,--none--
31-2,orig_simpl_rnd_obj,927,--none--
31-2,orig_minAB_rnd_obj,851,--none--
31-3,orig_simpl_nat_obj,20180,--none--
31-3,orig_minAB_nat_obj,17938,--none--
31-3,orig_simpl_rnd_obj,51527,--none--
31-3,orig_minAB_rnd_obj,36056,--none--
31-4,orig_simpl_nat_obj,5957,--none--
31-4,orig_minAB_nat_obj,4640,--none--
31-4,orig_simpl_rnd_obj,7467,--none--
31-4,orig_minAB_rnd_obj,6469,--none--
31-5,orig_simpl_nat_obj,5615,--none--
31-5,orig_minAB_nat_obj,3640,--none--
31-5,orig_simpl_rnd_obj,7598,--none--
31-5,orig_minAB_rnd_obj,7973,--none--
31-6,orig_simpl_nat_obj,113,--none--
31-6,orig_minAB_nat_obj,113,--none--
31-6,orig_simpl_rnd_obj,125,--none--
31-6,orig_minAB_rnd_obj,109,--none--
31-7,orig_simpl_nat_obj,2163,--none--
31-7,orig_minAB_nat_obj,1998,--none--
31-7,orig_simpl_rnd_obj,2482,--none--
31-7,orig_minAB_rnd_obj,2532,--none--
31-8,orig_simpl_nat_obj,10216,--none--
31-8,orig_minAB_nat_obj,5690,--none--
31-8,orig_simpl_rnd_obj,14504,--none--
31-8,orig_minAB_rnd_obj,14780,--none--
31-9,orig_simpl_nat_obj,2681,--none--
31-9,orig_minAB_nat_obj,2033,--none--
31-9,orig_simpl_rnd_obj,3063,--none--
31-9,orig_minAB_rnd_obj,3416,--none--
31-10,orig_simpl_nat_obj,113,--none--
31-10,orig_minAB_nat_obj,106,--none--
31-10,orig_simpl_rnd_obj,146,--none--
31-10,orig_minAB_rnd_obj,126,--none--
31-11,orig_simpl_nat_obj,31266,--none--
31-11,orig_minAB_nat_obj,17887,--none--
31-11,orig_simpl_rnd_obj,39756,--none--
31-11,orig_minAB_rnd_obj,38426,--none--
31-12,orig_simpl_nat_obj,15830,--none--
31-12,orig_minAB_nat_obj,15830,--none--
31-12,orig_simpl_rnd_obj,27059,--none--
31-12,orig_minAB_rnd_obj,25241,--none--
31-13,orig_simpl_nat_obj,1148,--none--
31-13,orig_minAB_nat_obj,1052,--none--
31-13,orig_simpl_rnd_obj,1471,--none--
31-13,orig_minAB_rnd_obj,1522,--none--
31-14,orig_simpl_nat_obj,406,--none--
31-14,orig_minAB_nat_obj,383,--none--
31-14,orig_simpl_rnd_obj,440,--none--
31-14,orig_minAB_rnd_obj,447,--none--
31-15,orig_simpl_nat_obj,6100,--none--
31-15,orig_minAB_nat_obj,4693,--none--
31-15,orig_simpl_rnd_obj,7744,--none--
31-15,orig_minAB_rnd_obj,6999,--none--
31-16,orig_simpl_nat_obj,674,--none--
31-16,orig_minAB_nat_obj,661,--none--
31-16,orig_simpl_rnd_obj,856,--none--
31-16,orig_minAB_rnd_obj,816,--none--
31-17,orig_simpl_nat_obj,76343,--none--
31-17,orig_minAB_nat_obj,41160,--none--
31-17,orig_simpl_rnd_obj,119414,--none--
31-17,orig_minAB_rnd_obj,108482,--none--
31-18,orig_simpl_nat_obj,161,--none--
31-18,orig_minAB_nat_obj,155,--none--
31-18,orig_simpl_rnd_obj,140,--none--
31-18,orig_minAB_rnd_obj,141,--none--
31-19,orig_simpl_nat_obj,1844,--none--
31-19,orig_minAB_nat_obj,1615,--none--
31-19,orig_simpl_rnd_obj,1922,--none--
31-19,orig_minAB_rnd_obj,1931,--none--
31-20,orig_simpl_nat_obj,30520,--none--
31-20,orig_minAB_nat_obj,33515,--none--
31-20,orig_simpl_rnd_obj,72241,--none--
31-20,orig_minAB_rnd_obj,45596,--none--
31-21,orig_simpl_nat_obj,55881,--none--
31-21,orig_minAB_nat_obj,30497,--none--
31-21,orig_simpl_rnd_obj,86468,--none--
31-21,orig_minAB_rnd_obj,78488,--none--
31-22,orig_simpl_nat_obj,8198,--none--
31-22,orig_minAB_nat_obj,5972,--none--
31-22,orig_simpl_rnd_obj,10244,--none--
31-22,orig_minAB_rnd_obj,10143,--none--
31-23,orig_simpl_nat_obj,170,--none--
31-23,orig_minAB_nat_obj,156,--none--
31-23,orig_simpl_rnd_obj,201,--none--
31-23,orig_minAB_rnd_obj,177,--none--
31-24,orig_simpl_nat_obj,1408,--none--
31-24,orig_minAB_nat_obj,1387,--none--
31-24,orig_simpl_rnd_obj,1494,--none--
31-24,orig_minAB_rnd_obj,1555,--none--
31-25,orig_simpl_nat_obj,1695,--none--
31-25,orig_minAB_nat_obj,1720,--none--
31-25,orig_simpl_rnd_obj,2263,--none--
31-25,orig_minAB_rnd_obj,2494,--none--
31-26,orig_simpl_nat_obj,3332,--none--
31-26,orig_minAB_nat_obj,1810,--none--
31-26,orig_simpl_rnd_obj,3983,--none--
31-26,orig_minAB_rnd_obj,4180,--none--
31-27,orig_simpl_nat_obj,9166,--none--
31-27,orig_minAB_nat_obj,6558,--none--
31-27,orig_simpl_rnd_obj,10572,--none--
31-27,orig_minAB_rnd_obj,11167,--none--
31-28,orig_simpl_nat_obj,22410,--none--
31-28,orig_minAB_nat_obj,20429,--none--
31-28,orig_simpl_rnd_obj,35827,--none--
31-28,orig_minAB_rnd_obj,43473,--none--
31-29,orig_simpl_nat_obj,148,--none--
31-29,orig_minAB_nat_obj,148,--none--
31-29,orig_simpl_rnd_obj,194,--none--
31-29,orig_minAB_rnd_obj,179,--none--
31-30,orig_simpl_nat_obj,2493,--none--
31-30,orig_minAB_nat_obj,2112,--none--
31-30,orig_simpl_rnd_obj,2198,--none--
31-30,orig_minAB_rnd_obj,1974,--none--
31-31,orig_simpl_nat_obj,3031,--none--
31-31,orig_minAB_nat_obj,2375,--none--
31-31,orig_simpl_rnd_obj,3349,--none--
31-31,orig_minAB_rnd_obj,2906,--none--
32-0,orig_simpl_nat_obj,7667,--none--
32-0,orig_minAB_nat_obj,5363,--none--
32-0,orig_simpl_rnd_obj,13419,--none--
32-0,orig_minAB_rnd_obj,11560,--none--
32-1,orig_simpl_nat_obj,38467,--none--
32-1,orig_minAB_nat_obj,35023,--none--
32-1,orig_simpl_rnd_obj,58240,--none--
32-1,orig_minAB_rnd_obj,57901,--none--
32-2,orig_simpl_nat_obj,406,--none--
32-2,orig_minAB_nat_obj,254,--none--
32-2,orig_simpl_rnd_obj,520,--none--
32-2,orig_minAB_rnd_obj,429,--none--
32-3,orig_simpl_nat_obj,425,--none--
32-3,orig_minAB_nat_obj,305,--none--
32-3,orig_simpl_rnd_obj,469,--none--
32-3,orig_minAB_rnd_obj,398,--none--
32-4,orig_simpl_nat_obj,37817,--none--
32-4,orig_minAB_nat_obj,35391,--none--
32-4,orig_simpl_rnd_obj,72137,--none--
32-4,orig_minAB_rnd_obj,77927,--none--
32-5,orig_simpl_nat_obj,8817,--none--
32-5,orig_minAB_nat_obj,7749,--none--
32-5,orig_simpl_rnd_obj,10576,--none--
32-5,orig_minAB_rnd_obj,10249,--none--
32-6,orig_simpl_nat_obj,3973,--none--
32-6,orig_minAB_nat_obj,4298,--none--
32-6,orig_simpl_rnd_obj,6102,--none--
32-6,orig_minAB_rnd_obj,7269,--none--
32-7,orig_simpl_nat_obj,43923,--none--
32-7,orig_minAB_nat_obj,36400,--none--
32-7,orig_simpl_rnd_obj,40839,--none--
32-7,orig_minAB_rnd_obj,31852,--none--
32-8,orig_simpl_nat_obj,541,--none--
32-8,orig_minAB_nat_obj,429,--none--
32-8,orig_simpl_rnd_obj,544,--none--
32-8,orig_minAB_rnd_obj,592,--none--
32-9,orig_simpl_nat_obj,1082,--none--
32-9,orig_minAB_nat_obj,1089,--none--
32-9,orig_simpl_rnd_obj,867,--none--
32-9,orig_minAB_rnd_obj,833,--none--
32-10,orig_simpl_nat_obj,3841,--none--
32-10,orig_minAB_nat_obj,4092,--none--
32-10,orig_simpl_rnd_obj,4551,--none--
32-10,orig_minAB_rnd_obj,3988,--none--
32-11,orig_simpl_nat_obj,312,--none--
32-11,orig_minAB_nat_obj,304,--none--
32-11,orig_simpl_rnd_obj,498,--none--
32-11,orig_minAB_rnd_obj,456,--none--
32-12,orig_simpl_nat_obj,10686,--none--
32-12,orig_minAB_nat_obj,11223,--none--
32-12,orig_simpl_rnd_obj,24037,--none--
32-12,orig_minAB_rnd_obj,21639,--none--
32-13,orig_simpl_nat_obj,4493,--none--
32-13,orig_minAB_nat_obj,3052,--none--
32-13,orig_simpl_rnd_obj,7575,--none--
32-13,orig_minAB_rnd_obj,5160,--none--
32-14,orig_simpl_nat_obj,28566,--none--
32-14,orig_minAB_nat_obj,28192,--none--
32-14,orig_simpl_rnd_obj,51021,--none--
32-14,orig_minAB_rnd_obj,49853,--none--
32-15,orig_simpl_nat_obj,38484,--none--
32-15,orig_minAB_nat_obj,37660,--none--
32-15,orig_simpl_rnd_obj,59018,--none--
32-15,orig_minAB_rnd_obj,70369,--none--
32-16,orig_simpl_nat_obj,116,--none--
32-16,orig_minAB_nat_obj,118,--none--
32-16,orig_simpl_rnd_obj,103,--none--
32-16,orig_minAB_rnd_obj,116,--none--
32-17,orig_simpl_nat_obj,26375,--none--
32-17,orig_minAB_nat_obj,21356,--none--
32-17,orig_simpl_rnd_obj,37653,--none--
32-17,orig_minAB_rnd_obj,24639,--none--
32-18,orig_simpl_nat_obj,3635,--none--
32-18,orig_minAB_nat_obj,3047,--none--
32-18,orig_simpl_rnd_obj,4892,--none--
32-18,orig_minAB_rnd_obj,3407,--none--
32-19,orig_simpl_nat_obj,12706,--none--
32-19,orig_minAB_nat_obj,12705,--none--
32-19,orig_simpl_rnd_obj,18484,--none--
32-19,orig_minAB_rnd_obj,17991,--none--
32-20,orig_simpl_nat_obj,3740,--none--
32-20,orig_minAB_nat_obj,2431,--none--
32-20,orig_simpl_rnd_obj,5375,--none--
32-20,orig_minAB_rnd_obj,4979,--none--
32-21,orig_simpl_nat_obj,771,--none--
32-21,orig_minAB_nat_obj,698,--none--
32-21,orig_simpl_rnd_obj,1017,--none--
32-21,orig_minAB_rnd_obj,977,--none--
32-22,orig_simpl_nat_obj,27900,--none--
32-22,orig_minAB_nat_obj,16939,--none--
32-22,orig_simpl_rnd_obj,35665,--none--
32-22,orig_minAB_rnd_obj,28345,--none--
32-23,orig_simpl_nat_obj,669,--none--
32-23,orig_minAB_nat_obj,669,--none--
32-23,orig_simpl_rnd_obj,1015,--none--
32-23,orig_minAB_rnd_obj,908,--none--
32-24,orig_simpl_nat_obj,20883,--none--
32-24,orig_minAB_nat_obj,20522,--none--
32-24,orig_simpl_rnd_obj,32546,--none--
32-24,orig_minAB_rnd_obj,30018,--none--
32-25,orig_simpl_nat_obj,43868,--none--
32-25,orig_minAB_nat_obj,30902,--none--
32-25,orig_simpl_rnd_obj,47451,--none--
32-25,orig_minAB_rnd_obj,41958,--none--
32-26,orig_simpl_nat_obj,97,--none--
32-26,orig_minAB_nat_obj,95,--none--
32-26,orig_simpl_rnd_obj,105,--none--
32-26,orig_minAB_rnd_obj,93,--none--
32-27,orig_simpl_nat_obj,323,--none--
32-27,orig_minAB_nat_obj,289,--none--
32-27,orig_simpl_rnd_obj,357,--none--
32-27,orig_minAB_rnd_obj,346,--none--
32-28,orig_simpl_nat_obj,15384,--none--
32-28,orig_minAB_nat_obj,9870,--none--
32-28,orig_simpl_rnd_obj,22104,--none--
32-28,orig_minAB_rnd_obj,30039,--none--
32-29,orig_simpl_nat_obj,21976,--none--
32-29,orig_minAB_nat_obj,14949,--none--
32-29,orig_simpl_rnd_obj,26625,--none--
32-29,orig_minAB_rnd_obj,26768,--none--
32-30,orig_simpl_nat_obj,28728,--none--
32-30,orig_minAB_nat_obj,18742,--none--
32-30,orig_simpl_rnd_obj,61460,--none--
32-30,orig_minAB_rnd_obj,44875,--none--
32-31,orig_simpl_nat_obj,14611,--none--
32-31,orig_minAB_nat_obj,10341,--none--
32-31,orig_simpl_rnd_obj,21036,--none--
32-31,orig_minAB_rnd_obj,20424,--none--
3-0,orig_simpl_nat_obj,32043,--none--
3-0,orig_minAB_nat_obj,28490,--none--
3-0,orig_simpl_rnd_obj,29912,--none--
3-0,orig_minAB_rnd_obj,37337,--none--
3-1,orig_simpl_nat_obj,28683,--none--
3-1,orig_minAB_nat_obj,20115,--none--
3-1,orig_simpl_rnd_obj,36436,--none--
3-1,orig_minAB_rnd_obj,32388,--none--
3-2,orig_simpl_nat_obj,59,--none--
3-2,orig_minAB_nat_obj,59,--none--
3-2,orig_simpl_rnd_obj,59,--none--
3-2,orig_minAB_rnd_obj,59,--none--
3-3,orig_simpl_nat_obj,2429,--none--
3-3,orig_minAB_nat_obj,2070,--none--
3-3,orig_simpl_rnd_obj,2369,--none--
3-3,orig_minAB_rnd_obj,2489,--none--
3-4,orig_simpl_nat_obj,7188,--none--
3-4,orig_minAB_nat_obj,5188,--none--
3-4,orig_simpl_rnd_obj,10090,--none--
3-4,orig_minAB_rnd_obj,8014,--none--
3-5,orig_simpl_nat_obj,71010,--none--
3-5,orig_minAB_nat_obj,41571,--none--
3-5,orig_simpl_rnd_obj,80156,--none--
3-5,orig_minAB_rnd_obj,63323,--none--
3-6,orig_simpl_nat_obj,8030,--none--
3-6,orig_minAB_nat_obj,6406,--none--
3-6,orig_simpl_rnd_obj,8069,--none--
3-6,orig_minAB_rnd_obj,7130,--none--
3-7,orig_simpl_nat_obj,47651,--none--
3-7,orig_minAB_nat_obj,29122,--none--
3-7,orig_simpl_rnd_obj,36452,--none--
3-7,orig_minAB_rnd_obj,39409,--none--
3-8,orig_simpl_nat_obj,15111,--none--
3-8,orig_minAB_nat_obj,14287,--none--
3-8,orig_simpl_rnd_obj,32197,--none--
3-8,orig_minAB_rnd_obj,27251,--none--
3-9,orig_simpl_nat_obj,6190,--none--
3-9,orig_minAB_nat_obj,4641,--none--
3-9,orig_simpl_rnd_obj,9440,--none--
3-9,orig_minAB_rnd_obj,8011,--none--
3-10,orig_simpl_nat_obj,36642,--none--
3-10,orig_minAB_nat_obj,25819,--none--
3-10,orig_simpl_rnd_obj,61248,--none--
3-10,orig_minAB_rnd_obj,52478,--none--
3-11,orig_simpl_nat_obj,2332,--none--
3-11,orig_minAB_nat_obj,2524,--none--
3-11,orig_simpl_rnd_obj,3786,--none--
3-11,orig_minAB_rnd_obj,3298,--none--
3-12,orig_simpl_nat_obj,18183,--none--
3-12,orig_minAB_nat_obj,14874,--none--
3-12,orig_simpl_rnd_obj,23476,--none--
3-12,orig_minAB_rnd_obj,21432,--none--
3-13,orig_simpl_nat_obj,3381,--none--
3-13,orig_minAB_nat_obj,2370,--none--
3-13,orig_simpl_rnd_obj,4068,--none--
3-13,orig_minAB_rnd_obj,3816,--none--
3-14,orig_simpl_nat_obj,2265,--none--
3-14,orig_minAB_nat_obj,2395,--none--
3-14,orig_simpl_rnd_obj,3086,--none--
3-14,orig_minAB_rnd_obj,3019,--none--
3-15,orig_simpl_nat_obj,26975,--none--
3-15,orig_minAB_nat_obj,27138,--none--
3-15,orig_simpl_rnd_obj,45602,--none--
3-15,orig_minAB_rnd_obj,38091,--none--
3-16,orig_simpl_nat_obj,17949,--none--
3-16,orig_minAB_nat_obj,11652,--none--
3-16,orig_simpl_rnd_obj,21975,--none--
3-16,orig_minAB_rnd_obj,23185,--none--
3-17,orig_simpl_nat_obj,21507,--none--
3-17,orig_minAB_nat_obj,20081,--none--
3-17,orig_simpl_rnd_obj,30855,--none--
3-17,orig_minAB_rnd_obj,26164,--none--
3-18,orig_simpl_nat_obj,3080,--none--
3-18,orig_minAB_nat_obj,2675,--none--
3-18,orig_simpl_rnd_obj,4307,--none--
3-18,orig_minAB_rnd_obj,4370,--none--
3-19,orig_simpl_nat_obj,18942,--none--
3-19,orig_minAB_nat_obj,14318,--none--
3-19,orig_simpl_rnd_obj,28058,--none--
3-19,orig_minAB_rnd_obj,23543,--none--
3-20,orig_simpl_nat_obj,22066,--none--
3-20,orig_minAB_nat_obj,20505,--none--
3-20,orig_simpl_rnd_obj,37412,--none--
3-20,orig_minAB_rnd_obj,36896,--none--
3-21,orig_simpl_nat_obj,9370,--none--
3-21,orig_minAB_nat_obj,5275,--none--
3-21,orig_simpl_rnd_obj,11768,--none--
3-21,orig_minAB_rnd_obj,11908,--none--
3-22,orig_simpl_nat_obj,1924,--none--
3-22,orig_minAB_nat_obj,1391,--none--
3-22,orig_simpl_rnd_obj,2048,--none--
3-22,orig_minAB_rnd_obj,2108,--none--
3-23,orig_simpl_nat_obj,2097,--none--
3-23,orig_minAB_nat_obj,1592,--none--
3-23,orig_simpl_rnd_obj,3320,--none--
3-23,orig_minAB_rnd_obj,2899,--none--
3-24,orig_simpl_nat_obj,43427,--none--
3-24,orig_minAB_nat_obj,31483,--none--
3-24,orig_simpl_rnd_obj,90157,--none--
3-24,orig_minAB_rnd_obj,67208,--none--
3-25,orig_simpl_nat_obj,960,--none--
3-25,orig_minAB_nat_obj,832,--none--
3-25,orig_simpl_rnd_obj,1220,--none--
3-25,orig_minAB_rnd_obj,1150,--none--
3-26,orig_simpl_nat_obj,25155,--none--
3-26,orig_minAB_nat_obj,28143,--none--
3-26,orig_simpl_rnd_obj,60723,--none--
3-26,orig_minAB_rnd_obj,54535,--none--
3-27,orig_simpl_nat_obj,7810,--none--
3-27,orig_minAB_nat_obj,7018,--none--
3-27,orig_simpl_rnd_obj,12911,--none--
3-27,orig_minAB_rnd_obj,10846,--none--
3-28,orig_simpl_nat_obj,36047,--none--
3-28,orig_minAB_nat_obj,29341,--none--
3-28,orig_simpl_rnd_obj,63042,--none--
3-28,orig_minAB_rnd_obj,59496,--none--
3-29,orig_simpl_nat_obj,12662,--none--
3-29,orig_minAB_nat_obj,12101,--none--
3-29,orig_simpl_rnd_obj,21702,--none--
3-29,orig_minAB_rnd_obj,22119,--none--
3-30,orig_simpl_nat_obj,25883,--none--
3-30,orig_minAB_nat_obj,20826,--none--
3-30,orig_simpl_rnd_obj,62828,--none--
3-30,orig_minAB_rnd_obj,44167,--none--
3-31,orig_simpl_nat_obj,35888,--none--
3-31,orig_minAB_nat_obj,37808,--none--
3-31,orig_simpl_rnd_obj,67766,--none--
3-31,orig_minAB_rnd_obj,65678,--none--
4-0,orig_simpl_nat_obj,17063,--none--
4-0,orig_minAB_nat_obj,11787,--none--
4-0,orig_simpl_rnd_obj,23313,--none--
4-0,orig_minAB_rnd_obj,17927,--none--
4-1,orig_simpl_nat_obj,14480,--none--
4-1,orig_minAB_nat_obj,12357,--none--
4-1,orig_simpl_rnd_obj,14830,--none--
4-1,orig_minAB_rnd_obj,13674,--none--
4-2,orig_simpl_nat_obj,60499,--none--
4-2,orig_minAB_nat_obj,30937,--none--
4-2,orig_simpl_rnd_obj,59858,--none--
4-2,orig_minAB_rnd_obj,62860,--none--
4-3,orig_simpl_nat_obj,10736,--none--
4-3,orig_minAB_nat_obj,10157,--none--
4-3,orig_simpl_rnd_obj,14106,--none--
4-3,orig_minAB_rnd_obj,14782,--none--
4-4,orig_simpl_nat_obj,27607,--none--
4-4,orig_minAB_nat_obj,27607,--none--
4-4,orig_simpl_rnd_obj,38361,--none--
4-4,orig_minAB_rnd_obj,38245,--none--
4-5,orig_simpl_nat_obj,18736,--none--
4-5,orig_minAB_nat_obj,19077,--none--
4-5,orig_simpl_rnd_obj,24659,--none--
4-5,orig_minAB_rnd_obj,27774,--none--
4-6,orig_simpl_nat_obj,956,--none--
4-6,orig_minAB_nat_obj,954,--none--
4-6,orig_simpl_rnd_obj,1222,--none--
4-6,orig_minAB_rnd_obj,1340,--none--
4-7,orig_simpl_nat_obj,160,--none--
4-7,orig_minAB_nat_obj,159,--none--
4-7,orig_simpl_rnd_obj,240,--none--
4-7,orig_minAB_rnd_obj,274,--none--
4-8,orig_simpl_nat_obj,1545,--none--
4-8,orig_minAB_nat_obj,1426,--none--
4-8,orig_simpl_rnd_obj,1791,--none--
4-8,orig_minAB_rnd_obj,1585,--none--
4-9,orig_simpl_nat_obj,2030,--none--
4-9,orig_minAB_nat_obj,2710,--none--
4-9,orig_simpl_rnd_obj,3789,--none--
4-9,orig_minAB_rnd_obj,2844,--none--
4-10,orig_simpl_nat_obj,10320,--none--
4-10,orig_minAB_nat_obj,7863,--none--
4-10,orig_simpl_rnd_obj,14376,--none--
4-10,orig_minAB_rnd_obj,14216,--none--
4-11,orig_simpl_nat_obj,6660,--none--
4-11,orig_minAB_nat_obj,6346,--none--
4-11,orig_simpl_rnd_obj,10254,--none--
4-11,orig_minAB_rnd_obj,10731,--none--
4-12,orig_simpl_nat_obj,23960,--none--
4-12,orig_minAB_nat_obj,17949,--none--
4-12,orig_simpl_rnd_obj,35092,--none--
4-12,orig_minAB_rnd_obj,40050,--none--
4-13,orig_simpl_nat_obj,2616,--none--
4-13,orig_minAB_nat_obj,1900,--none--
4-13,orig_simpl_rnd_obj,3276,--none--
4-13,orig_minAB_rnd_obj,2912,--none--
4-14,orig_simpl_nat_obj,47615,--none--
4-14,orig_minAB_nat_obj,35241,--none--
4-14,orig_simpl_rnd_obj,43470,--none--
